1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,8,3,1,1,1,7,1,1,1,1,1,1,1,1,8,4,1,5,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,14,1,1,3,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,5,1,5,1,1,1,1,1,3,1,3,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,3,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,5,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,7,1,3,8,1,1,1,2,1,1,1,1,8
4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,9,1,1,1,1,1,11,1,1,1,1,10,5,1,1,1,1,1,1,1,1,1,20,1,1,1,1,3,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,6,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,15,1,1,1,1,1,1,1,1,1,1,3,1,1,1,25,1,1,11,17,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,5,1,1,1,1,19,1,1,6,1,1,1,10,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,13,1,1,1,1,1,1,7,1,1,1,5,1,1,1,3,1,1,8,1,13,1,1,1,1,6,1,1,1,1,1,12,1,1,1,1,1,24,1,1,1,1,1,11,10,1,17,1,1,1,1,1,3,1,10,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,3,7,1,1,1,1,11,1,1,1,1,1,1,19,1,1,16,1,1,1,1,1,10,1,1,4,1,1,15,1,1,1,1
1,1,1,1,1,1,15,19,1,1,1,13,1,1,12,18,13,1,1,1,1,1,1,15,16,1,1,1,3,18,1,13,1,1,1,6,1,1,1,1,3,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,25,1,1,1,1,1,1,1,5,1,1,7,1,1,1,20,6,1,1,1,1,18,1,1,1,1,10,1,1,1,1,1,12,7,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,1,23,5,1,1,4,1,1,6,10,1,1,1,1,5,1,21,1,1,1,1,1,1,1,1,1,7,1,1,19,4,1,1,1,1,1,1,1,1,1,13,1,1,9,1,15,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,6,1,1,1,1,1,1,1,14,3,1,11,1,1,1,1,11,13,1,1,1,1,1,12,1,1,1,1,1,14,3,1,1,3,1,1,14,1,1,1,22,1,1,4,1,12,1,1,1,1,1,4,1,1,9,7,12,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,25,1,1,16,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,15,1,25,1,1,1,1,1,4,1,22,1,1,1,1,17,1,1,1,1,1,1,6,1,3,1,1,9,1,1,1,1,1,1,5,1,1,1,1,1,8,1,1,1,1,23,1,1,1,1,1,1,25,1,5,1,1,16,5,13,1,1,1,1,5,1,1,1,1,16,1,1,6,5,1,5,1,1,1,1,1,20,5,1,1,1,10,1,1,11,1,6,1,1,1,1,7,9,1,1,1,1,1,1,3,1,5,1,1,1,1,1,1,1,5,1,1,12,1,1,1,1,1,1,1,1,1,1,23,1,1,7,1,1,14,1,1,1,1,1,5,1,1,1,1,1,1,25,4,1,1,1,13,1,1,19,8,1,1,12,3,1,1,1,1,1,1,1,1,3,1,1,1,16,21,1,1,1,22,1,1,1,18,1,1,1,24,1,6,1,1,1,17,1,1,18,1,1,1,1,1,19,1,1,1,1,1,1,1,7,1
1,24,1,1,1,1,15,12,1,1,1,24,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,22,1,13,1,1,1,1,1,1,1,18,1,1,1,1,1,11,1,1,1,1,1,1,17,15,1,1,1,1,1,17,1,1,1,1,1,1,1,3,1,1,1,1,1,13,1,1,1,1,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,21,1,1,1,1,1,1,22,1,1,13,1,1,15,1,1,1,1,1,6,1,1,1,1,1,1,19,1,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,3,21,1,1,1,1,8,22,1,1,1,1,1,1,1,17,1,17,1,4,1,17,1,1,1,1,1,19,1,1,1,1,1,1,19,16,1,1,1,1,1,20,21,25,1,1,1,1,1,1,1,15,1,1,1,1,1,6,9,6,1,15,1,1,12,1,1,1,1,2,5,1,1,1,23,1,24,10,15,1,1,1,25,23,1,1,8,1,1,1,1,3,1,1,18,1,16,1,17,1,1,1,1,1,1,7,1,1,1,1,24,1,1,1,1,1,1,1,19,1,1,1,1,1,1,25,1,15,1,1,15,1,6,6,1,1,1,1,1,1,1,17,20,5,1,1,1,1,1,1,1,1,1,1,1,8,21,1,1,24,1,1,1,1,1,8,18,1,14,1,25,1,1,24,1,1,1,1,1,17,1,1,1,1,22,1,1,1,1,1,1,25,8,1,1,1,1,7,1,1,1,1,1,1,1,1,1,8,18,1,1,1,1,1,1,19,1,24,1,1,1,1,1,1,1,1,1,1,3,1,1,1,18,1,13,1,1,1,1,1,1,10,1,11,1,10,1,1,1,1,1,1,1,4,1,23,1,1,1,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,1,1,1,1,1,1,4,1,1,1,15,1,16,25,1,1,23,1,18,1,1,1,1,1,1,1,17,1,1,5,11,6,17,1,1,1,1,1,14,9,17,1,25
19,1,22,15,14,20,6,1,1,1,1,1,1,17,1,22,1,16,1,1,1,1,1,21,1,6,20,25,6,1,4,1,1,7,1,1,1,1,1,4,1,1,1,1,1,1,1,24,1,1,1,11,1,1,1,1,20,8,1,1,1,8,1,1,1,1,1,1,1,22,1,1,1,25,19,4,8,1,12,1,1,1,1,1,1,4,1,1,4,1,1,1,1,1,1,1,1,1,1,1,13,23,1,24,23,1,1,1,25,1,1,1,1,25,11,4,1,5,1,1,1,1,1,12,1,25,1,1,1,24,15,8,1,11,1,23,1,1,1,22,1,24,1,1,1,1,3,1,1,13,1,1,1,25,1,25,1,1,1,1,1,1,1,1,1,20,7,1,1,1,1,16,17,1,25,1,1,1,24,1,11,14,1,7,1,11,22,1,1,1,25,1,1,11,16,25,1,1,9,1,1,19,15,1,1,1,19,1,1,1,1,19,1,1,1,1,1,17,1,1,12,10,25,1,15,24,1,1,1,18,10,1,1,1,21,1,1,1,1,1,1,1,1,24,1,3,1,1,1,19,14,12,1,4,9,1,1,1,22,1,14,17,5,25,11,1,1,1,19,1,1,1,25,1,1,22,24,18,18,1,20,1,17,20,18,1,1,1,1,22,1,1,1,16,1,1,1,1,1,1,1,1,1,1,25,17,1,1,1,12,1,1,22,1,1,1,1,17,1,1,1,14,1,1,1,14,1,1,25,1,1,1,1,1,1,1,1,23,1,1,1,24,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,24,1,12,1,1,23,9,1,1,1,19,1,13,1,1,1,1,1,1,1,14,1,1,7,1,1,1,17,12,11,1,1,24,1,1,1,20,1,1,1,12,1,1,1,20,1,14,1,1,1,1,1,1,25,1,15,1,1,1,1,1,1,1,24,24,16,9,1,25,1,17,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,24,12,19,16,1,1,20,11,1,15,20,1,1,1,23,15,25,1,1,19,1,1,15,1,1,1,1,1,1,3,1,1,1,1,20,1,1,25,1,1,1,1,1,1,1,1,1,1
1,20,14,19,1,1,1,1,1,1,1,1,1,25,11,1,19,1,21,1,1,1,1,1,22,1,1,1,17,15,1,1,1,1,19,1,15,11,1,1,25,11,19,1,1,1,11,1,18,17,17,24,1,19,14,1,1,22,24,1,1,1,6,1,1,1,1,1,1,1,18,1,1,1,1,1,1,23,1,1,1,1,1,1,1,1,1,22,25,14,1,15,1,1,1,1,1,1,16,1,1,15,1,1,22,1,24,15,1,1,25,1,1,1,1,15,1,1,25,1,1,24,24,19,17,1,1,20,18,16,3,1,24,24,1,1,20,16,1,1,1,1,22,1,1,24,1,1,1,1,1,4,12,1,1,1,1,22,1,23,1,24,25,1,23,1,1,1,25,1,1,5,1,1,1,21,24,10,1,1,1,1,23,24,1,1,1,24,1,1,1,18,1,1,1,1,24,1,25,1,1,1,24,1,1,16,14,3,1,1,1,1,16,15,1,15,1,1,1,14,23,1,1,16,1,17,24,17,17,22,4,1,1,1,1,1,1,1,1,1,5,22,1,1,12,16,24,1,1,1,22,25,1,1,1,1,21,1,1,1,14,16,1,1,1,1,21,1,1,1,1,1,19,6,1,1,1,1,25,1,1,1,1,8,1,1,1,1,1,5,21,22,13,1,1,1,18,1,22,1,1,1,12,1,24,1,1,1,25,22,1,1,8,1,25,25,16,25,23,1,24,1,8,25,18,24,1,1,1,1,1,1,20,25,20,1,8,1,24,1,1,22,1,1,15,1,5,24,22,1,1,1,1,20,1,23,1,1,1,20,1,1,1,1,19,8,17,1,1,1,1,17,1,1,1,24,1,1,1,1,1,1,1,22,1,10,1,1,18,11,1,1,20,9,1,1,1,1,1,1,15,1,13,1,21,1,1,17,1,1,1,25,24,1,1,1,15,16,1,1,1,14,1,25,1,1,1,1,25,1,21,1,1,15,1,8,19,13,1,1,1,17,25,7,1,1,1,1,1,1,1,1,24,1,1,25,1,1,14,1,1,1,1,1,1,19,12,1,1,1,1,1,1,19,1,25,16,1,18,5,24,1,1,14,1,1,23,1,1,1,1,1,4,24,21,24,1,1,1,19
1,16,15,15,1,1,25,3,1,21,14,1,1,1,1,1,23,1,1,1,11,1,1,10,11,1,1,11,1,1,1,14,21,25,12,20,1,24,25,23,1,1,24,1,17,1,22,11,1,1,1,10,17,25,25,24,1,16,4,1,1,1,4,23,10,1,25,1,1,20,25,1,8,1,21,1,18,4,19,1,1,9,1,1,1,19,24,1,21,15,16,23,1,1,1,20,18,1,25,1,24,1,1,1,1,1,22,24,1,1,1,25,1,19,1,15,25,18,1,9,16,20,8,25,6,18,1,1,1,1,9,22,22,8,1,25,19,1,25,22,1,24,15,1,18,1,15,25,24,23,1,5,17,5,24,1,1,9,1,23,19,23,9,22,1,18,1,24,1,21,1,1,1,20,1,25,1,1,1,25,17,22,1,1,18,20,1,1,1,1,1,17,19,1,1,1,1,1,25,1,1,15,19,1,14,1,25,6,1,3,18,1,22,1,15,19,25,18,12,19,19,1,1,20,10,1,1,1,1,16,24,24,1,1,23,1,25,1,1,1,6,19,22,1,1,8,19,1,12,1,21,1,1,24,1,1,25,23,1,13,1,22,23,15,1,1,1,22,22,17,1,25,1,22,15,1,1,25,1,1,13,1,1,3,1,1,3,1,25,6,1,1,25,1,1,16,1,1,5,25,25,1,19,19,1,1,1,15,25,1,1,17,17,25,18,1,21,1,9,1,23,1,6,23,1,1,1,25,1,24,1,22,1,25,21,19,1,19,16,1,1,1,18,1,24,1,1,1,23,5,8,1,1,25,25,1,1,19,1,23,22,1,1,1,24,1,22,15,1,1,22,1,1,1,12,1,1,15,1,15,1,19,1,1,1,25,24,1,24,1,1,1,25,22,1,1,22,25,1,11,1,1,1,1,1,1,14,1,1,1,20,1,1,19,24,17,18,24,25,1,1,1,3,20,1,24,1,1,12,1,14,20,24,1,1,25,25,6,23,19,23,1,7,6,1,14,1,1,23,21,16,1,1,24,1,17,1,1,17,1,19,5,1,16,25,24,14,1,11,1,1,3,25,1,16,1,22,15,25,21,1,1,1,1,1,18,11,15,4,23,1,1,1,1,23,15,24,1,24,16
17,21,7,25,25,1,1,25,1,1,25,9,24,1,1,25,1,1,21,18,1,22,1,1,24,1,1,13,20,1,1,1,19,11,1,1,22,5,1,25,14,22,18,22,25,21,1,20,1,1,25,15,1,3,24,16,1,25,19,1,1,1,1,1,17,25,8,25,25,25,21,1,8,1,25,20,24,1,1,18,1,1,1,20,1,17,25,22,1,25,1,21,1,1,21,24,1,16,16,24,1,1,1,20,13,24,1,1,25,23,21,1,1,23,1,18,19,1,21,1,4,23,18,15,1,1,25,19,25,21,15,25,23,1,1,23,7,22,1,23,1,4,5,1,1,5,1,25,19,1,25,1,1,21,25,22,1,1,1,25,21,25,24,1,1,1,14,21,1,25,1,1,22,20,1,1,25,9,24,1,1,5,23,24,23,1,17,1,6,16,1,14,1,1,1,24,24,1,1,24,25,1,1,19,18,10,19,22,25,8,12,1,1,23,22,24,17,25,1,25,25,19,24,24,1,18,1,1,12,1,17,1,1,1,22,1,1,1,24,21,1,1,19,9,1,25,23,21,1,25,23,1,1,22,1,20,23,19,1,5,1,22,1,25,1,1,25,24,24,1,1,1,23,25,9,11,9,5,25,22,24,1,14,1,1,20,6,22,1,1,18,25,1,25,25,25,1,1,1,1,25,25,19,18,18,1,25,1,23,24,21,1,25,15,1,25,13,22,1,18,1,19,22,19,25,4,24,11,22,22,23,21,25,1,24,15,1,24,25,1,15,25,16,1,8,25,1,18,3,24,1,1,21,22,22,1,1,20,1,1,1,1,1,25,11,21,1,1,1,4,19,14,1,25,21,1,1,1,1,18,19,24,1,1,1,1,1,1,1,1,9,3,1,1,1,1,1,21,25,25,25,1,1,20,1,23,24,23,19,1,1,1,1,1,18,16,22,25,21,5,25,7,1,25,22,1,23,23,20,1,1,24,1,5,1,1,1,1,1,25,19,19,1,24,1,20,25,20,25,24,22,5,22,21,21,1,22,5,4,25,17,17,1,1,1,1,20,19,23,23,17,1,4,25,1,8,22,21,1,15,23,1,1,1,1,19,25,11,1,1,12,4,1,1,16,1,1,15,25,21
