1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,7,1,1,1,1,1,3,1,1,1,1,3,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,1,1,18,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,11,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,12,1,1,1,1,1,1,1,1,1,1,1,1,1,3,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,3,1,1,1,1,1,1
1,1,1,1,1,1,1,1,5,6,1,1,1,1,1,1,1,1,5,1,1,23,1,1,1,1,1,7,1,1,1,13,1,12,6,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,17,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,21,15,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,11,1,1,5,1,1,1,1,1,1,6,1,1,1,1,4,1,3,12,1,1,1,1,1,1,1,3,1,1,1,3,1,17,1,1,1,1,1,1,1,1,16,18,1,1,1,1,1,15,1,1,7,1,1,6,1,1,1,1,1,1,1,5,4,10,1,4,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,18,1,1,1,1,1,1,1,1,17,22,1,1,1,1,17,4,1,1,1,8,1,1,1,1,1,1,1,1,1,5,1,8,1,1,4,1,1,1,1,1,14,9,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,18,1,1,3,1,8,1,1,8,1,7,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,19,1,1,1,1,1,1,1,3,1,1,1,1,1,1,8,1,1,1,3,21,1,1,5,19,1,1,1,1,11,1,1,3,1,1,1,1,6,1,1,1,1,1,14,4,18,1,1,12,1,1,1,1,4,1,1,8,1,1,1,1,1,4,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,8,1,13,11,4,1,1,1,1,19,5,1,1,14,19,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1
1,1,1,5,1,1,1,1,1,1,1,1,18,1,1,17,1,1,9,1,1,1,1,1,1,1,1,1,1,17,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,5,1,1,3,1,1,1,1,1,1,14,5,1,1,5,1,3,1,1,1,1,6,1,3,1,1,8,1,1,1,1,1,3,1,25,21,1,1,1,1,19,19,1,1,9,10,1,1,7,1,1,1,14,1,1,3,1,1,1,1,1,8,1,1,25,1,15,1,3,1,1,9,1,1,1,1,1,1,1,15,20,20,1,0,1,4,1,1,7,9,10,7,1,1,1,3,1,22,1,1,1,1,1,10,5,1,5,20,16,1,1,1,1,1,1,24,18,1,1,13,1,1,1,1,1,6,1,1,1,13,1,1,1,1,1,12,14,1,1,10,1,1,1,1,1,1,22,1,1,1,1,5,1,1,1,1,1,17,10,21,1,12,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,25,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,11,1,3,1,8,13,1,1,1,1,1,1,1,1,7,20,1,1,25,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,14,1,1,1,1,1,1,1,1,1,1,1,1,13,12,1,1,1,6,1,1,1,1,1,6,1,1,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,9,1,1,1,1,10,1,1,1,1,20,20,1,8,1,1,1,14,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,15,1,1,1,1,20,19,1,1,1,1,1,1,14,1,1,1,1,1,1,1,24,1,1,1,4,1,10,1,1,8,1,1,1,1,16,1,1,14,1,5,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,8,13,1,1,1,1,12,17,1,1,1,1,1,1,1,1,1,1,1,21,25,1,1,1,1,1,1,24,1,1,1,1,1,1,8,3,1,1,13,1,9,1,8,1,1,1,1,1,1,1,1,5,13
7,1,1,25,1,5,1,12,1,15,1,18,15,1,1,1,5,1,1,18,1,4,1,1,1,1,1,8,1,1,1,8,23,8,8,1,23,25,1,1,5,1,1,15,1,12,1,1,1,1,10,14,1,1,1,1,1,11,1,18,1,1,22,1,1,1,17,1,1,24,1,1,19,1,19,1,15,1,1,1,18,1,1,15,1,1,1,25,1,1,1,1,1,5,1,1,1,5,1,1,1,1,1,19,1,1,1,1,1,1,1,25,15,1,1,1,24,1,23,6,1,1,1,1,1,1,1,4,1,1,1,1,1,1,24,1,10,1,21,1,17,22,1,1,1,1,1,1,1,1,1,15,1,1,1,1,15,10,1,9,1,12,1,1,1,1,1,16,1,1,1,3,1,1,1,1,1,25,14,23,1,1,1,1,1,1,1,1,1,1,1,16,1,8,11,1,1,13,9,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,19,1,1,1,1,1,1,11,1,17,1,1,1,1,5,1,22,19,1,1,1,12,21,1,1,1,1,23,1,1,10,1,10,1,1,1,9,11,12,15,1,1,7,1,1,14,1,1,1,1,1,1,1,13,1,1,1,22,16,21,1,1,1,1,5,7,6,1,1,1,1,24,1,1,1,1,1,1,1,14,1,3,18,1,1,16,20,1,10,1,21,1,6,4,21,1,1,1,1,1,8,1,1,14,1,1,1,1,1,1,1,24,1,11,20,18,1,1,24,1,23,1,1,1,7,6,1,1,1,1,1,1,20,1,1,1,4,1,1,1,5,1,15,1,1,15,1,1,10,1,1,1,1,6,1,1,1,1,1,25,19,1,21,1,1,19,24,16,1,21,21,21,1,1,21,1,1,16,13,1,1,1,11,1,1,1,1,15,1,1,1,1,1,1,1,1,19,1,20,6,1,6,1,1,1,1,1,1,1,19,1,1,18,1,1,1,3,1,1,4,1,16,1,1,1,11,17,22,1,1,1,16,1,1,1,1,1,1,1,16,25,1,16,16,1,3,1,1,1,1,17,1,16,1,25,1,1,22,10,5,1,5,3,1,3,1,1,1,1,7,1,6,1,1,1,1,24,18
4,20,1,21,1,1,1,1,1,1,1,22,1,1,1,9,1,1,1,17,1,1,1,1,1,13,1,1,1,1,1,13,1,23,25,1,1,1,1,1,1,1,1,15,25,1,1,1,16,1,1,21,1,1,14,1,1,5,1,12,19,21,16,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,9,1,7,22,1,1,1,1,1,1,21,24,6,1,1,1,1,1,1,1,25,1,1,1,15,1,1,1,23,1,7,1,1,11,1,6,22,1,1,1,11,3,22,1,25,19,15,12,1,1,1,1,1,8,19,16,1,1,17,17,1,1,1,25,1,25,1,1,1,1,1,18,1,3,1,20,1,1,23,19,11,1,5,18,18,1,11,1,15,1,17,4,1,1,1,1,1,15,1,1,1,1,1,1,1,1,10,23,1,1,1,1,14,18,24,10,1,16,21,16,1,1,25,10,23,19,1,18,1,22,1,25,1,5,3,1,25,1,1,1,1,21,1,1,10,1,1,1,1,1,1,18,1,17,16,3,1,1,24,1,25,1,1,1,7,18,1,7,1,1,1,3,1,1,14,1,1,1,1,1,1,18,15,19,1,25,1,1,16,1,1,1,20,10,1,1,4,1,1,3,19,1,1,1,18,1,1,1,24,1,1,20,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,9,1,1,1,24,10,1,1,1,1,1,1,9,21,1,14,20,1,1,1,5,14,1,13,1,16,16,1,24,1,25,14,1,23,1,1,1,16,17,16,3,1,1,1,1,1,1,6,1,23,1,24,10,24,11,1,6,1,1,21,1,1,6,1,21,1,1,15,12,24,1,1,3,1,19,25,1,1,19,1,1,1,18,17,1,1,1,1,1,21,1,20,1,14,1,25,1,1,1,1,22,23,19,1,1,1,16,19,23,1,1,25,4,10,1,1,14,1,1,1,8,18,1,15,22,25,1,1,23,1,5,1,1,21,24,1,1,1,1,15,3,1,1,1,1,25,25,23,1,1,1,4,19,18,4,5,1,1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,11,8,1,1,1,17,1,20,1,1,23,25,18,1,1,1,1,1,12,5
1,1,1,1,1,1,2,10,19,1,18,1,18,8,22,1,25,1,1,1,1,25,20,1,1,8,1,1,1,24,1,1,1,1,19,1,1,1,16,1,1,1,1,1,1,1,1,24,1,20,1,1,22,1,21,1,17,1,1,25,1,23,20,23,17,15,1,1,1,21,1,1,1,12,18,1,22,1,17,1,25,1,14,18,1,1,1,1,23,1,1,23,1,1,15,1,1,1,1,1,24,1,8,1,1,1,25,1,1,1,1,1,1,1,1,1,1,23,25,25,1,1,1,6,1,1,1,1,8,24,1,24,1,19,1,24,19,1,1,1,21,1,1,1,12,1,1,1,1,25,12,1,1,12,1,1,1,15,1,1,25,1,1,1,1,1,1,1,1,1,21,16,1,1,21,11,20,10,17,1,5,1,2,1,12,1,1,1,17,8,12,1,1,1,1,24,1,1,17,1,17,25,25,1,1,1,1,25,1,1,25,1,25,1,1,1,15,21,1,1,1,25,1,20,24,23,18,1,1,1,20,1,25,1,15,1,24,1,25,1,1,1,1,21,22,14,1,25,15,1,1,1,1,1,1,1,1,1,1,1,16,1,21,23,24,1,23,1,24,1,1,25,1,1,1,18,18,1,1,24,1,1,1,1,16,24,19,24,1,1,1,1,15,1,12,14,1,1,1,1,1,1,1,1,1,1,25,23,18,1,1,1,1,21,20,1,19,9,1,25,1,1,1,1,1,1,1,23,1,1,25,22,1,19,21,1,25,1,9,1,21,1,4,1,1,1,1,8,13,1,1,1,25,15,1,23,1,18,14,1,1,1,1,24,1,1,1,1,1,1,1,12,1,1,1,19,1,1,1,19,1,1,1,21,13,5,1,1,1,13,23,1,1,1,1,1,14,1,1,1,21,1,24,14,1,1,16,16,1,1,1,18,15,24,21,1,17,1,1,4,1,1,17,1,1,1,1,1,13,1,1,25,1,1,1,1,13,1,22,1,1,16,19,1,24,1,1,4,1,18,1,1,1,1,23,1,1,1,1,16,1,4,1,7,22,1,17,1,1,1,15,12,1,1,1,25,1,1,1,1,1,1,17,1,22,1,25,1,1,1,9,4,1,1,1,1,1,1,1,1
21,24,25,22,1,1,1,14,14,1,1,23,1,21,24,25,10,1,22,21,16,1,1,1,1,12,20,1,25,1,1,24,24,1,25,25,21,8,1,1,1,1,1,1,1,3,1,25,20,21,1,1,1,15,25,1,23,1,23,1,8,25,25,1,1,18,1,1,1,1,25,1,1,19,1,17,1,1,1,23,8,25,25,1,16,25,21,1,1,22,24,1,25,20,6,1,1,25,25,20,1,18,20,14,1,1,24,1,1,1,1,25,1,23,1,13,11,22,1,22,1,23,8,23,15,15,1,1,23,25,1,1,11,24,17,25,25,1,22,1,1,12,13,1,1,1,1,25,18,1,1,22,1,14,5,14,8,22,1,1,1,17,25,23,18,10,21,1,1,23,10,12,19,1,21,19,15,21,14,1,1,17,12,23,13,1,1,1,22,18,25,25,1,1,25,1,23,23,1,25,1,1,16,1,1,17,1,24,25,22,1,1,25,25,18,16,15,24,1,1,6,25,1,1,1,25,1,1,12,3,23,10,1,4,1,21,1,25,21,22,1,1,19,14,22,16,21,21,1,1,25,25,25,25,1,1,21,1,24,1,25,7,1,1,8,1,20,20,1,1,19,1,24,1,22,6,1,24,20,1,21,1,11,1,1,25,6,8,20,1,25,1,23,13,25,9,14,20,24,21,25,8,1,20,1,22,1,25,25,25,16,25,1,11,1,19,17,1,21,1,1,1,25,1,1,25,1,24,1,1,15,18,1,24,1,1,1,1,1,19,1,1,1,25,25,1,25,16,19,1,4,21,1,22,1,1,1,24,16,1,25,1,19,1,17,1,1,24,1,23,1,1,1,25,1,1,20,24,23,25,16,1,3,1,1,1,1,1,1,22,1,1,25,1,1,1,14,22,21,1,23,20,20,17,24,13,22,1,1,1,18,1,1,15,1,1,1,25,6,24,1,14,18,11,13,1,1,24,1,1,1,1,1,1,24,1,19,1,1,1,16,25,19,1,10,25,25,23,6,25,15,1,1,23,1,21,20,1,5,1,1,25,1,22,1,1,3,24,20,24,10,1,24,18,1,1,1,1,14,1,25,1,23,25,25,8,20,24,18,22,24,22,1,1,1,1,1,25,3,1
1,1,14,1,1,22,1,1,1,1,23,1,18,13,24,19,19,1,1,1,25,18,5,25,1,1,23,24,25,22,17,25,17,1,1,1,1,24,25,1,24,1,1,1,1,25,1,1,1,1,4,1,22,25,1,1,1,12,1,1,1,25,23,25,13,13,25,5,25,1,22,1,1,1,25,1,24,25,9,1,25,24,1,9,5,1,25,1,25,24,22,1,1,24,21,24,1,25,6,1,24,17,1,1,1,1,1,10,1,24,1,21,25,1,1,19,1,1,1,1,1,1,7,24,21,1,1,14,25,20,1,20,22,1,25,1,1,17,3,19,20,1,11,1,25,20,24,1,1,1,1,20,24,19,6,25,22,1,5,18,25,1,1,14,12,25,1,1,20,1,1,1,25,1,25,11,1,8,1,1,25,1,1,20,1,21,1,24,1,1,23,14,17,18,18,25,1,25,1,19,11,1,1,25,22,25,9,16,1,25,1,19,1,1,6,1,1,25,25,1,21,25,25,1,13,1,25,1,1,25,24,5,1,1,1,17,25,25,1,24,1,20,1,1,1,24,24,18,10,23,16,24,1,25,25,25,1,23,1,1,1,1,1,19,25,19,1,20,22,19,22,25,1,25,20,1,1,1,1,1,25,1,1,1,17,24,16,8,25,1,17,25,21,1,1,1,24,1,14,1,1,1,25,20,1,1,21,12,1,22,1,17,22,1,1,19,1,22,25,17,1,1,1,25,1,1,5,1,1,16,4,1,23,1,23,22,20,24,13,19,1,25,24,18,1,18,25,24,25,1,19,1,14,1,1,12,19,1,1,18,1,25,1,1,14,1,3,24,8,1,1,1,1,16,24,25,25,24,1,1,15,1,6,11,15,5,1,25,1,24,25,20,5,1,1,8,1,22,1,5,13,1,1,25,1,1,25,19,25,1,25,1,1,22,19,24,1,17,14,15,15,24,1,1,1,1,1,1,24,18,19,1,1,1,1,23,1,4,1,25,6,9,7,1,1,1,14,19,22,22,25,19,1,1,1,25,25,1,16,1,1,1,1,1,1,23,19,1,1,25,1,20,23,25,1,21,21,1,4,1,1,22,25,1,24,1,22,1,1,24,1,1,1,1,1,23,25,25,1,20
