1,1,1,1,1,1,3,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,3,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,3,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,3,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,3,1,3,1,1,1,4,1,1,1,1,1,1,1,3,1,8,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,1,1,4,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,3,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,9,1,1,1,1,1,1,1,1,1,3,1,8,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,3,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,5,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,7,1,1,1,8,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,5,1,1,3,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,4,1,1,1,4,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,6,1,1,1,1,1,1,1,1,1,3,1,1,1,1,5,1,1,8,1,1,10,1,1,3,4,5,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,10,1,6,1,1,7,1,1,1,1,1,1,1,16,1,8,1,1,1,1,1,3,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,6,3,1,1,1,1,1,1,1,4,1,1,1,1,1,1,7,1,6,12,1,1,1,1,1,1,1,6,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,4,6,1,8,1,1,1,1,6,1,1,3,1,1,3,1,1,1,1,1,1,1,1,13,1,3,1,1,1,1,1,6,3,1,13,1,1,6,1,1,1,1,1,1,1,1,1,3,1,7,4,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,14,5,5,1,1,18,1,8,16,1,7,1,1,7,5,7,24,1,1,1,17,1,10,1,1,1,1,1,14,1,1,1,1,12,1,1,1,3,1,1,5,1,1,1,1,1,1,4,1,1,1,11,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,3,1,3,1,1,1,5,1,1,1,1,1,1,1,1,6,11,1,1,1,5,1,1,1,1,1,7,1,1,1,1,11,1,1,10,1,1,1,4,1,16,1,1,5,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,3,1,1,1,1,8,1,1,1,1,1,3,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,5,19,1,1,1,1,1,1,1,1,3,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,16,1,6,10,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,4,1,1,1,3,1,1,11,1,6,1,1,13,1,1,1,1,1,1,10,23,1,1,1,1,1,1,1,1,1,15,1,1,1,10,1,1,9,1,1,1,1,5,5,6,1,1,1,5,1,10,1,1,1,1,1,1,1,12,12,1,1,1,1,1,1,10,1,1,1,1,1,1,24,1,1,21,1,1,17,3,1,6,6,6,1,1,1,1,1,16,1,15,1,3,8,1,1,1,3,1,1,1,1,15,5,1,1,1,1,1,1,1,1,1,1,1,9,18,1,3,1,3,1,1,12,1,1,1,1,1,1,1,3,1,9,1,1,1,1,1,1,17,1,1,15,1,1,1,1,1,1,5,14,1,3,1,1,1,1,1,1,1,1,1,3,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,3,11,1,1,5,17,1,13,1,1,1,1,1,1,1,1,6,5,1,4,7,1,7,18,1,1,1,1,4,8,1,1,1,1,7,11,1,22,1,1,1,1,1,1,18,1,1,5,1,1,1,1,1,6,1,1,1,1,1,7,1,1,1,1,10,1,1,4,1,1,1,1,3,1,1,1,1,1,17,1,6,1,1,5,5,1,1,1,1,20,1,1,1,1,13,7,1,1,1,6,12,1,14,1,1,1,1,3,1,5,1,1,1,1,1,1,1,13,8,1,1,1,1,1,1,1,1,8,1,1,13,1,1,6,1,3,1,1,1,23,1,1,3,1,1,18,1,1,1,1,11,1,1,7,1,1,1,1,17,8,1,1,5,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,5,1,1,1,1,24,18,1,1,1,1,17,1,1,1,1,1,1,1,1,21,1,1,9,11,3,1,1,1,1,16,8,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,11,1,3,3,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,14,1,5,1,5,1,1,6,1,20,14,1,1,4
1,1,1,16,1,15,1,1,1,13,14,1,5,1,1,1,6,1,1,1,25,1,1,10,1,1,1,1,25,3,16,10,1,17,1,1,1,1,1,1,25,1,1,1,1,1,20,1,1,1,1,25,1,1,1,1,5,1,14,1,1,1,1,1,5,17,1,1,17,1,1,1,12,4,1,1,1,3,1,1,1,15,1,4,1,16,3,17,3,1,1,1,5,1,7,1,1,1,1,1,1,1,1,17,1,1,1,1,1,1,13,18,6,1,3,1,1,1,1,1,1,1,1,17,13,1,4,1,15,1,4,21,1,1,1,1,1,1,1,1,1,1,1,14,1,11,1,7,17,1,1,1,11,1,11,1,1,1,1,8,3,3,1,6,1,1,1,6,1,1,3,1,1,1,1,1,1,10,1,1,24,1,14,16,24,1,11,1,1,1,23,1,1,10,1,15,7,1,25,1,1,1,3,24,1,1,1,1,1,1,1,1,1,3,1,1,1,6,1,1,1,1,1,23,1,17,1,1,17,1,1,14,1,1,1,1,1,1,1,13,1,1,1,1,6,1,1,21,1,1,1,17,1,1,1,1,1,1,11,1,1,1,1,3,1,1,19,12,16,17,1,8,1,3,8,1,18,1,1,5,1,24,1,1,1,7,4,1,1,1,18,1,1,10,1,1,1,1,1,1,19,1,1,1,1,16,1,4,1,1,1,1,1,1,8,1,1,1,1,1,1,1,25,23,4,1,1,1,1,1,1,1,6,1,24,1,15,1,1,1,1,13,1,1,1,1,1,1,1,1,10,1,1,1,1,1,10,1,1,1,1,1,1,6,1,1,1,1,1,1,1,13,1,1,20,22,1,1,6,16,1,1,21,11,18,7,1,1,1,1,20,1,1,1,22,1,1,1,1,18,1,1,21,1,1,1,1,1,11,15,1,1,1,1,8,1,20,1,1,22,1,1,1,1,16,1,1,1,1,8,1,1,9,19,17,1,3,1,6,6,22,1,1,1,1,10,1,1,1,10,1,8,1,9,3,18,6,1,1,19,1,1,6,1,3,1,15,24,1,18,1,1,1,1,1,1,1,4,1,10,25,1,1,1,1,1,1,1,14,12,6,1,1,1,1,1,1,1,1,1
1,1,1,1,1,6,1,1,5,8,1,6,1,1,1,10,1,23,1,15,25,1,1,1,1,1,1,1,10,17,1,5,1,1,5,1,1,1,3,5,8,1,1,24,1,7,1,7,1,1,1,16,1,1,25,22,1,1,1,1,19,1,1,1,1,4,1,1,1,1,18,4,23,10,24,1,1,1,17,1,1,1,1,1,10,15,1,22,1,1,1,14,1,1,1,1,1,1,15,13,22,1,1,5,1,14,8,14,1,24,1,16,1,1,17,6,1,19,3,1,5,6,1,18,1,1,18,1,1,1,1,17,1,1,1,1,1,1,17,1,1,17,1,1,1,1,18,3,15,11,1,1,16,1,5,1,1,16,24,18,1,1,1,1,1,1,1,18,1,16,1,1,1,1,1,20,4,1,1,11,4,1,1,10,21,13,1,1,1,1,23,17,16,1,25,1,1,1,1,6,1,4,1,1,4,1,16,18,1,1,1,1,1,11,24,1,20,24,7,5,1,1,19,1,1,1,1,1,16,7,1,19,1,1,1,1,1,1,20,1,10,1,4,1,1,1,17,21,7,18,1,1,10,1,1,1,17,16,1,1,1,1,1,9,21,1,1,1,12,1,24,1,1,1,20,1,1,1,15,1,3,1,9,1,1,1,1,3,1,1,1,1,1,24,1,20,18,18,23,16,1,1,1,25,1,6,12,1,1,1,10,19,16,1,20,1,1,1,1,23,4,8,1,1,1,1,1,1,1,8,1,1,1,16,1,1,1,1,1,9,1,1,1,1,1,1,16,1,1,1,1,17,1,1,18,1,25,1,15,1,1,1,17,15,14,1,1,1,19,1,1,1,1,1,1,1,1,1,15,22,1,14,1,22,19,11,25,1,1,1,3,1,4,1,1,24,21,10,1,19,1,15,19,1,12,1,5,1,1,1,1,15,1,1,15,18,1,1,1,15,1,3,22,1,23,16,1,14,1,1,1,1,1,1,1,1,17,1,8,1,1,18,1,1,12,21,1,6,1,1,1,3,1,1,1,1,1,1,1,3,1,1,1,1,1,23,1,1,1,1,1,18,7,1,1,1,1,1,1,13,1,1,1,14,1,1,7,1,1,1,3,1,1,1,1,1,1,1,1,1
4,1,1,1,1,1,1,25,1,25,1,1,25,1,5,1,1,1,1,1,20,25,1,1,1,1,21,1,1,1,18,1,1,1,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,22,1,1,11,19,20,24,1,1,1,23,1,1,1,1,24,20,18,18,20,1,1,17,24,24,1,13,1,1,23,1,18,1,1,1,1,18,13,3,15,20,21,1,10,1,17,18,1,24,25,25,25,1,1,1,24,1,1,17,10,1,1,1,1,18,18,1,25,25,19,11,1,5,1,18,1,21,25,1,13,1,1,1,1,1,18,1,1,14,23,1,1,1,1,8,1,1,1,20,3,1,25,19,1,24,1,1,1,1,1,1,1,6,25,1,1,1,1,15,1,1,1,1,1,14,1,1,22,1,1,1,13,1,1,14,25,10,16,1,19,1,1,23,1,23,9,14,23,1,1,1,1,21,1,1,18,13,14,16,1,1,18,5,1,15,1,1,1,1,1,24,1,1,25,10,1,21,15,1,1,5,23,1,1,11,1,1,1,5,1,1,10,1,25,1,1,12,1,15,18,15,20,24,10,1,1,17,24,14,1,1,12,1,1,23,1,1,1,1,21,8,1,1,1,1,1,3,1,8,1,16,25,1,1,15,1,1,25,1,1,1,1,9,1,18,1,1,1,1,1,1,18,25,1,24,8,1,25,1,1,1,23,1,13,23,20,22,1,24,9,3,1,17,1,11,16,18,1,25,1,14,1,1,16,25,1,25,3,3,1,6,1,1,1,16,1,15,22,14,24,1,1,22,1,1,23,24,24,12,1,1,1,1,11,1,11,1,1,1,11,25,1,17,1,11,1,1,22,1,14,1,1,21,1,1,1,16,25,4,22,17,1,25,1,1,17,1,1,24,10,1,1,1,1,5,1,25,17,1,15,1,1,1,23,4,18,17,1,1,16,1,1,1,24,7,17,1,8,1,1,18,1,6,1,14,8,1,1,1,7,22,1,1,14,25,1,1,1,3,1,15,19,19,16,1,10,14,1,1,1,16,1,1,10,1,1,10,1,1,1,1,1,1,23,25,1,7,17,1,17,1,1,1,24,1,1,1,1,1,1,25,1,1,1,23,1,1,1,7,1,1
1,1,16,7,17,1,1,1,1,1,1,12,1,14,1,18,19,25,1,24,1,21,1,15,1,1,1,1,12,1,19,25,1,1,1,1,25,1,16,24,20,1,1,18,1,13,25,20,1,1,21,17,1,12,19,1,1,11,1,1,1,21,1,21,1,21,1,19,1,1,1,5,1,1,1,1,21,24,1,9,23,1,1,20,20,1,1,10,1,13,1,1,1,7,21,13,1,1,1,1,18,1,1,13,1,1,1,23,1,1,1,1,1,1,1,1,1,6,1,1,25,1,1,1,1,23,1,1,15,1,1,1,1,17,23,20,25,14,15,1,1,1,1,1,25,7,1,25,8,23,22,1,1,1,18,1,8,21,1,14,25,6,1,1,1,1,24,1,1,1,1,15,1,1,1,1,1,22,1,1,1,11,1,1,24,6,13,1,1,22,1,1,17,21,19,1,17,1,24,10,1,1,25,1,25,1,1,1,1,1,8,1,1,18,1,23,25,1,21,23,25,1,25,1,1,6,25,24,1,1,1,1,1,1,1,1,1,25,21,21,1,1,1,7,1,17,1,21,15,24,1,1,25,25,19,25,24,25,1,1,10,18,1,20,1,25,22,1,1,1,12,25,13,1,1,1,1,1,1,20,1,1,25,1,1,1,3,18,1,20,16,1,17,25,1,1,24,1,10,1,1,1,19,1,25,1,23,1,1,25,19,16,17,1,1,25,1,1,21,5,1,1,21,1,24,1,19,1,1,25,21,25,1,23,24,25,1,19,1,1,19,1,8,15,21,1,24,1,20,25,17,1,1,1,21,16,1,1,21,1,25,1,1,25,1,24,1,25,17,1,23,22,24,11,1,1,1,19,1,23,8,10,1,1,1,19,18,23,25,24,1,1,25,14,10,1,1,1,10,25,1,1,5,14,22,1,1,1,1,25,14,1,25,23,25,1,1,1,25,1,1,14,19,1,1,14,25,1,24,1,1,23,25,22,1,1,22,22,1,6,25,1,1,1,19,1,22,1,1,1,20,1,1,25,25,20,1,1,19,1,10,1,23,1,1,1,17,1,1,1,23,6,1,1,15,1,1,16,1,1,18,1,25,1,1,1,1,21,1,1,1,1,1,8,1,1,15,1,1,1
21,1,1,22,5,18,22,25,23,25,1,1,1,1,1,1,17,1,1,1,1,24,25,24,10,1,1,25,18,25,25,1,1,1,15,1,1,1,16,1,1,25,4,1,20,1,17,1,21,14,1,1,1,1,20,16,24,25,3,1,25,4,14,15,1,25,1,1,25,25,15,1,1,1,1,24,12,12,21,1,1,21,1,1,23,1,23,19,1,6,15,5,1,25,10,21,6,6,1,25,1,24,1,1,1,1,1,1,18,6,1,1,1,1,1,1,23,1,25,15,1,1,23,1,1,1,1,1,21,25,1,21,1,1,1,25,22,15,25,25,25,1,3,10,18,1,1,1,1,22,24,22,12,1,1,16,1,1,1,1,9,1,1,11,25,1,15,1,1,1,15,1,1,25,1,8,25,1,1,17,25,1,1,1,4,13,24,1,1,1,16,1,1,24,24,17,1,24,14,24,1,25,13,18,1,18,1,18,1,1,16,1,25,5,23,24,1,1,1,7,25,1,1,25,1,1,25,1,24,1,1,1,1,13,1,1,1,1,1,1,1,25,1,18,1,1,11,16,5,1,1,1,1,10,16,25,1,1,1,25,1,1,25,25,6,16,22,1,1,25,1,17,1,5,1,23,3,1,1,1,11,25,1,1,1,25,1,22,21,25,1,25,15,13,25,1,1,12,1,7,18,1,21,5,23,1,25,25,1,21,1,11,25,1,1,14,13,1,3,15,1,5,25,1,1,17,1,1,18,24,25,19,24,1,1,1,1,25,1,22,25,1,1,19,24,5,1,21,1,1,1,25,25,1,1,22,17,17,12,12,1,1,1,1,22,1,1,1,1,1,1,23,1,1,24,25,1,1,5,17,1,21,25,1,1,1,1,6,1,24,1,25,1,10,1,1,1,23,1,17,1,1,22,23,20,24,1,21,1,1,25,1,25,25,11,1,13,1,24,1,19,5,1,14,14,1,13,25,1,1,22,1,16,25,1,1,25,1,1,1,1,25,22,1,14,25,24,1,11,19,24,1,1,1,25,25,25,1,1,25,1,1,1,1,25,1,19,1,20,22,1,25,1,20,1,25,1,1,1,1,14,24,5,1,1,21,16,22,1,1,1,1,1,1,22,16,1,25,1,15
1,1,1,24,17,1,1,1,1,25,1,1,23,25,1,19,25,22,1,20,1,1,12,14,25,25,14,1,1,25,1,25,19,1,25,1,1,1,11,24,23,22,25,25,1,23,1,1,18,17,1,17,8,19,1,22,1,1,1,18,24,24,1,18,1,17,1,1,17,1,1,25,1,16,18,25,25,21,1,1,5,25,25,22,1,24,25,10,19,1,14,1,22,18,24,1,25,7,1,25,1,5,1,1,1,1,24,25,25,1,15,21,19,1,25,10,25,18,19,1,1,25,1,1,17,23,19,24,25,1,14,25,1,22,1,1,5,1,20,1,25,1,1,16,1,11,1,1,19,12,17,23,25,1,23,1,1,1,1,1,19,23,1,20,1,1,25,23,1,1,1,1,21,25,17,1,1,1,22,1,1,19,1,22,11,20,25,22,25,1,1,25,1,19,1,17,19,1,14,1,1,1,23,1,1,18,1,16,16,15,1,15,1,22,18,5,1,1,25,1,16,1,1,16,21,23,13,24,18,1,12,1,18,1,1,1,5,1,1,18,1,25,1,14,1,4,18,4,1,1,1,23,1,1,1,4,25,1,1,1,18,1,12,1,17,23,25,1,1,1,19,13,1,1,18,1,24,23,24,1,1,25,1,1,1,23,1,6,1,25,1,1,1,25,1,1,16,23,24,5,1,1,18,1,19,1,1,1,25,22,1,1,1,17,1,1,1,18,1,1,1,14,25,24,1,1,1,22,1,25,5,1,19,1,1,1,1,1,17,1,1,19,6,18,24,24,10,1,25,1,1,1,6,14,1,25,25,15,1,1,1,18,1,3,6,1,20,25,25,21,1,1,23,1,25,25,1,8,17,1,1,22,1,1,16,1,23,22,20,25,24,10,1,8,1,1,1,1,24,6,10,7,25,1,24,1,25,1,1,1,1,1,18,18,25,10,1,24,1,5,1,1,25,24,1,1,25,25,1,1,1,24,18,1,25,1,25,1,1,25,20,18,1,1,19,19,1,24,1,25,1,1,1,19,1,23,15,1,23,1,6,25,1,1,14,18,1,1,1,1,1,19,1,19,1,1,1,1,1,1,23,1,25,19,25,1,25,8,1,1,24,15,1,1,25,1,24,10,25,1
