1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,3,1,1,1,3,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,3,1,3,1,1
1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,5,1,1,3,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,5,1,1,3,1,1,8,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,13,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,5,1,1,3,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,6,1,1,3,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1
1,3,1,1,6,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,8,1,1,1,1,1,1,1,1,1,3,1,16,1,1,1,1,1,1,1,1,1,1,6,16,13,1,1,5,1,3,1,1,1,17,1,1,1,10,16,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,8,13,1,7,8,1,1,1,9,1,20,1,1,1,10,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,5,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,13,1,15,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,7,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,4,6,6,1,1,1,3,1,1,1,5,1,1,4,1,16,5,1,1,1,1,1,1,1,6,1,21,1,1,1,4,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,9,9,1,1,1,1,1,1,1,12,1,1,1,1,1,1,8,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,17,10,12,1,1,1,1,1,14,1,1,1,1,1,1,6,1,10,1,1,7,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,9,1,1,1,1,1,1,16,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,13,1,1,15,1,1,1,1,7,1,1,1,1,1,1,1,1,1,9,1,4,1,1,1,1,1,1,1,9,1,1,1,1,4,7,1,1,1,1,1,8,12,1,1,1,1,1,1,1,1,1,1,1,1,10,11,1,1,1,1,6,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,15,1,9,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,13,1,10
1,1,1,15,1,1,1,1,1,5,1,1,1,1,1,13,1,1,14,1,4,1,1,1,1,1,16,1,1,19,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,7,14,1,7,1,1,1,1,1,1,1,1,22,1,1,1,1,1,1,6,1,1,1,1,23,3,1,1,1,1,21,1,1,1,1,16,1,8,1,1,17,1,5,1,1,1,1,1,1,1,1,1,1,1,1,5,1,14,1,1,1,17,1,1,1,8,1,25,1,1,11,1,1,1,1,1,1,1,14,1,1,13,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,5,25,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,17,1,1,1,1,1,1,1,1,1,15,1,1,20,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,20,1,1,1,1,1,9,1,3,25,1,1,1,1,1,1,6,1,23,1,1,1,4,1,3,1,1,1,1,1,1,25,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,4,1,1,1,5,1,1,1,1,1,1,1,1,1,16,1,1,16,12,3,16,1,1,1,1,1,1,1,1,25,1,15,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,15,8,1,10,1,1,1,11,14,1,1,18,1,1,1,1,1,1,11,1,1,1,1,1,1,1,6,1,5,1,1,1,16,1,1,20,1,1,1,1,1,1,21,1,6,1,1,20,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,10,1,1,1,1,1,1,1,21,9,14,3,1,1,9,1,1,1,1,1,6,3,23,1,21,1,12,7,1,1,1,1,1,1,1,19,1,1,12,1,1,1,1,1,12,1,1,5,7,1,1,1,1,1,1,1,3,1,1,1,1,1,1,5,1,19,12,1,1,1,1,1,3,1,1,15,1,1,25,1
1,1,24,1,1,1,8,1,1,1,1,4,1,1,1,19,1,1,18,1,1,1,18,1,9,1,1,1,1,1,18,1,1,1,25,5,1,1,1,1,1,1,18,1,1,1,23,1,1,12,6,25,1,1,1,1,23,1,16,1,16,1,1,1,1,22,1,1,1,5,1,1,1,1,1,1,5,3,1,1,1,1,1,6,1,25,1,1,1,1,1,1,1,1,6,1,24,1,8,1,1,1,1,7,1,1,22,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,24,17,20,1,11,1,16,15,19,1,1,14,1,3,1,1,16,1,1,1,1,11,1,10,8,1,1,1,1,1,22,1,1,7,1,1,1,22,1,1,1,5,1,1,9,11,1,1,1,1,1,12,4,25,1,1,1,25,1,1,1,1,6,14,4,1,22,1,1,1,1,1,1,1,1,3,1,4,14,22,4,1,1,1,17,1,20,25,1,1,1,1,16,1,1,24,1,1,1,1,1,1,8,1,1,6,24,1,1,1,1,1,21,1,1,23,1,1,1,1,1,1,1,1,1,23,1,1,1,1,1,1,1,1,1,1,1,24,1,1,24,1,1,21,1,18,1,1,25,1,1,1,1,1,1,21,1,1,1,1,1,18,1,8,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,17,1,1,1,1,1,1,5,1,1,1,21,1,14,1,25,1,1,1,22,3,1,1,1,1,1,1,1,1,1,18,4,1,1,1,1,1,1,1,1,1,24,1,1,1,18,14,1,1,1,1,20,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,1,1,1,1,15,1,1,1,25,1,1,1,1,1,8,1,1,1,1,1,1,1,1,16,20,1,1,5,1,22,1,12,1,3,1,1,1,1,1,8,1,1,1,19,1,21,1,1,1,1,1,1,9,1,1,1,1,1,1,1,24,1,1,18,1,20,17,1,1,1,1,1,9,8,1,1,1,1,10,1,18,1,1,1,1,24,1,1,1,22,1,1,1,1,18,15,23,1,1,7,22,1,5,1,1,1,14,1,1,17,1,1,1,1,1,1,20,1,1,22,1,1,1,9,1,4
23,9,1,13,1,15,25,17,1,25,1,1,1,1,22,1,1,16,1,1,1,1,1,1,1,1,9,1,11,1,1,1,1,1,1,1,1,1,1,12,5,1,20,23,20,14,1,21,1,1,1,1,11,1,1,1,1,1,17,23,1,1,1,1,5,1,1,1,6,1,1,1,1,23,1,1,14,1,13,22,1,25,1,1,1,5,4,1,1,1,1,17,1,1,24,1,1,1,16,4,12,1,1,1,12,1,1,1,1,19,1,6,25,1,1,19,16,10,1,24,1,6,7,1,1,19,20,21,5,13,1,1,1,1,1,1,1,13,25,1,24,1,1,1,1,1,1,1,21,1,1,1,11,1,1,1,1,1,20,1,1,1,1,1,1,13,21,1,1,20,1,16,1,25,1,1,1,13,10,1,8,1,1,1,25,1,19,1,9,1,7,17,16,1,1,25,1,1,1,20,22,19,1,1,1,25,11,24,13,1,7,21,22,1,21,6,1,1,5,1,13,1,1,1,3,1,1,1,24,1,1,4,19,1,1,1,1,1,1,21,1,1,1,1,1,20,1,4,1,1,1,13,1,22,1,19,1,19,1,1,18,25,1,1,5,1,19,25,1,24,1,1,18,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,20,1,16,5,1,1,6,1,1,1,1,1,1,1,1,1,1,22,1,1,1,1,4,24,1,4,1,12,1,1,17,25,1,1,1,1,13,1,1,1,1,1,16,1,1,1,1,15,5,1,16,1,22,25,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,5,1,23,4,1,1,4,1,4,5,4,1,1,3,1,21,1,1,1,1,1,11,25,1,1,1,3,1,1,1,1,1,1,19,1,1,1,22,1,1,1,1,17,1,9,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,13,1,1,15,1,1,1,24,1,18,16,4,1,1,21,1,1,8,18,19,1,24,1,1,1,1,1,21,1,1,1,21,1,12,21,1,9,1,1,1,1,9,1,13,1,1,1,1,1,15,21,25,1,25,12,1,1,21,1,19,1,1,1,20,1,1,1,1,1,1,10,22,1,1,1,1
24,24,1,22,16,25,1,1,1,1,20,1,24,1,16,6,1,1,25,1,24,1,19,24,25,17,1,24,17,25,1,1,1,22,25,25,1,1,1,1,20,8,1,1,1,1,1,25,1,9,18,8,1,1,15,19,1,1,25,22,1,8,19,22,11,23,1,25,1,1,17,1,19,1,1,14,17,16,1,24,25,1,9,1,1,19,25,1,17,11,1,14,25,1,24,1,1,4,1,18,12,25,1,19,22,25,24,11,24,22,1,5,8,18,13,1,1,1,1,1,1,25,21,22,1,1,1,1,1,1,5,1,1,6,1,1,1,1,20,17,22,1,1,25,1,1,1,24,1,25,24,1,1,1,24,22,1,1,1,24,25,14,9,1,5,1,10,1,1,22,1,5,24,24,19,4,21,14,1,1,1,1,1,1,12,1,13,6,1,1,1,1,20,1,5,1,17,1,1,25,1,3,1,21,18,1,14,1,16,22,1,1,23,24,1,1,1,11,14,6,1,20,23,1,1,25,1,20,18,1,1,25,1,5,6,1,1,1,1,8,1,1,17,1,25,1,1,8,25,1,1,4,1,1,22,1,1,25,1,1,21,1,17,1,1,1,1,23,1,23,11,1,4,1,4,9,15,13,21,19,18,1,7,1,1,16,1,8,1,1,1,1,25,25,25,24,1,1,15,1,1,22,1,1,1,16,1,23,11,1,13,15,18,20,14,1,12,1,1,1,15,1,14,1,17,11,1,15,1,1,1,17,1,16,14,1,22,19,17,24,15,19,22,1,7,25,24,18,1,21,25,18,1,14,1,1,1,1,4,11,1,19,9,24,25,1,24,1,25,1,3,1,1,1,1,23,14,1,18,1,8,23,22,1,1,5,21,1,1,22,1,6,11,1,24,17,9,24,1,21,1,1,1,1,24,1,25,14,1,12,1,1,1,25,1,14,25,1,21,1,16,20,25,1,22,1,4,1,1,22,1,24,1,24,1,1,1,22,3,1,17,6,24,5,1,8,1,23,1,1,15,1,11,1,25,1,19,23,1,23,15,24,8,1,17,1,14,10,1,3,1,6,20,11,1,12,1,1,1,1,11,13,1,1,17,13,1,1,25,1,1,1,1,18,25,25,4,8,1,8
1,1,1,19,1,22,22,1,20,25,18,1,21,18,1,25,17,9,1,1,1,20,1,1,1,25,1,18,17,1,24,1,1,1,25,5,1,1,21,1,25,1,1,1,19,1,18,25,1,25,1,16,17,1,1,25,1,14,1,8,25,25,25,1,1,5,1,1,1,1,1,21,1,1,1,1,1,23,10,1,21,1,1,23,20,25,1,19,1,21,15,1,1,1,1,17,10,1,21,1,1,21,1,1,24,23,25,25,25,25,21,1,6,1,1,16,1,1,1,1,1,1,1,14,18,25,10,20,1,16,20,18,25,16,1,1,25,24,1,1,1,1,1,1,24,18,1,25,1,12,16,1,24,22,1,1,25,1,25,1,21,19,1,25,1,18,21,1,22,25,25,23,25,1,24,25,1,23,18,1,1,1,16,1,25,1,22,1,25,1,25,1,1,1,1,21,10,1,25,1,19,19,1,1,1,1,23,1,19,1,1,17,22,1,1,3,1,1,1,16,19,5,19,1,1,25,20,10,25,1,1,18,1,1,1,1,22,25,1,1,1,15,1,25,25,1,1,1,1,1,25,1,1,25,1,1,1,19,1,24,1,1,5,1,7,1,1,19,1,1,1,1,1,1,1,1,20,1,1,15,24,1,20,1,1,23,25,25,5,1,1,25,19,1,1,1,1,25,1,1,1,1,1,4,1,25,1,24,25,1,18,1,22,14,8,1,23,1,1,1,1,1,25,1,1,15,7,1,1,1,21,22,14,1,7,1,1,25,1,1,1,22,1,14,1,1,25,1,1,1,1,1,9,1,1,24,1,16,25,1,1,22,1,1,1,25,23,17,1,1,1,23,25,17,1,15,1,5,1,25,25,23,25,1,1,23,15,22,20,1,1,1,1,1,1,25,1,1,1,1,1,25,1,25,1,1,1,1,1,1,21,5,1,25,21,1,1,1,1,1,1,1,18,1,20,25,1,25,1,25,16,25,25,1,1,24,1,1,21,25,17,24,23,25,25,1,1,1,1,21,1,1,1,1,1,1,25,1,1,1,22,1,25,1,1,1,5,21,19,22,1,15,14,18,1,20,14,22,22,1,1,25,1,1,25,6,1,1,1,15,1,25,23,20,1,25,1,1,3,1
1,25,5,1,11,1,21,1,11,1,25,1,19,1,16,1,1,1,1,25,19,1,1,18,25,1,21,18,24,6,1,7,21,1,1,1,24,25,25,1,1,25,1,1,1,25,1,1,24,1,1,23,24,1,22,23,1,1,1,1,1,12,1,21,1,23,1,1,23,25,1,1,1,1,15,1,23,22,23,1,6,24,1,1,1,15,1,22,17,20,1,14,1,1,25,1,1,25,1,1,25,1,25,1,1,22,1,1,4,17,1,22,1,22,14,25,1,1,19,1,1,22,25,22,4,25,20,1,1,12,19,1,1,18,25,24,1,1,6,25,1,1,1,20,22,1,1,1,1,23,25,22,1,25,1,16,1,20,25,1,20,1,1,25,22,1,25,25,1,1,1,1,1,17,1,1,1,20,24,1,1,16,1,1,25,25,1,12,5,1,24,22,1,1,21,1,5,1,25,1,21,25,1,24,1,23,19,1,25,14,19,24,1,17,23,1,25,22,15,1,24,24,1,1,19,10,1,21,14,1,25,1,1,15,23,1,1,23,1,1,12,14,23,15,24,1,1,1,1,1,1,25,23,1,1,1,22,1,1,7,25,10,1,16,24,25,1,1,1,1,1,10,1,1,23,23,25,22,1,1,23,20,19,25,21,19,23,25,1,24,24,1,1,18,22,1,25,24,25,1,1,18,1,16,1,25,1,6,15,21,1,13,1,1,22,21,1,1,25,1,1,1,1,1,1,10,4,20,23,25,1,17,1,21,1,19,24,1,1,1,1,1,24,15,15,1,25,22,1,1,1,1,21,18,1,25,1,17,1,1,1,1,20,1,1,1,25,25,22,1,3,1,16,25,23,21,23,1,1,24,23,24,22,1,1,16,25,1,25,25,1,25,1,17,1,7,1,1,1,21,12,19,16,25,25,1,1,1,1,24,1,7,21,23,8,1,1,24,1,25,20,24,5,1,13,1,23,23,24,1,1,20,1,1,1,9,1,1,8,24,1,25,20,1,17,1,25,25,1,5,1,25,20,1,1,1,1,1,25,1,20,18,25,1,1,1,1,21,25,1,9,10,25,15,4,12,18,25,1,15,24,1,1,14,1,1,23,1,1,1,1,1,18,25,15,1,1,3,19,1
