23,17,24,21,18,1,1,1,25,1,1,1,1,20,1,25,1,1,25,1,1,1,24,10,25,1,15,5,25,14,16,14,1,25,1,1,1,15,1,1,14,25,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,4,18,1,1,14,1,1,21,1,25,1,1,24,1,1,25,25,1,1,23,3,23,23,24,25,1,1,11,25,1,1,11,1,22,1,19,25,1,16,1,15,1,21,1,1,18,1,16,1,24,1,1,13,22,18,5,1,1,1,1,23,1,1,1,1,25,1,25,16,1,1,1,3,1,21,25,1,23,16,8,22,1,1,13,24,24,24,1,5,1,1,1,16,23,1,20,1,1,1,23,1,1,1,1,16,23,20,1,25,1,25,14,24,25,24,25,1,3,25,1,15,1,1,15,1,18,25,7,1,18,1,16,25,10,22,16,1,21,1,1,1,8,25,25,23,19,1,17,22,1,5,3,17,19,1,22,1,1,1,22,1,1,14,1,23,17,24,25,24,1,3,1,24,1,1,25,22,1,1,1,1,1,25,1,23,1,1,1,3,1,25,1,25,1,1,25,23,20,1,21,17,22,24,1,1,1,18,24,8,1,1,23,18,21,25,1,25,25,1,1,1,1,17,25,16,16,13,18,8,23,25,24,1,1,1,18,1,1,1,15,1,25,6,1,1,3,1,22,1,1,25,1,1,25,23,25,25,19,6,1,10,1,23,17,25,16,1,1,1,1,20,23,13,1,23,1,1,25,22,1,1,24,1,1,15,21,17,25,23,1,25,12,1,3,22,1,23,23,18,1,1,1,25,1,1,25,24,22,1,1,4,13,1,1,1,1,1,25,16,25,1,24,1,22,1,20,1,1,1,5,1,20,3,25,1,1,1,18,22,17,1,25,25,25,1,1,17,1,25,1,1,15,19,1,11,25,1,1,1,25,18,25,1,10,25,1,25,1,24,1,12,24,1,1,1,24,1,19,21,1,10,24,10,1,24,10,1,1,23,24,1,1,24,20,24,24,1,24,25,24,21,15,1,25,1,23,1,22,14,18,5,1,1,1,1,18,18,1,1,24,1,9,1,1,20,1,16,25,25,1,1,9,25,1,1,21,24,25,5,1,21,25
14,23,24,21,3,25,1,1,3,1,1,25,1,1,1,24,1,1,25,1,17,1,1,23,1,16,20,25,5,1,1,16,25,24,19,1,1,1,1,1,1,1,23,8,1,25,1,1,25,1,25,1,1,1,1,1,4,5,25,25,25,1,20,1,22,1,25,1,1,18,1,1,1,1,1,1,24,10,20,1,24,22,1,1,1,1,1,1,1,17,1,1,25,10,1,20,1,21,19,22,1,1,16,24,25,24,1,20,1,25,1,1,1,1,1,1,25,9,1,1,24,23,1,22,25,7,16,24,10,1,1,1,1,1,25,25,25,8,25,22,1,1,19,1,1,24,8,1,25,22,25,1,25,1,1,25,1,1,1,23,17,24,1,1,1,15,25,25,1,1,1,9,1,1,22,1,1,18,1,1,17,1,1,21,24,1,1,1,1,1,4,24,14,12,18,17,3,1,1,19,23,1,22,25,23,1,1,1,1,24,1,1,1,1,25,20,25,24,22,1,1,15,23,1,22,1,24,8,1,1,25,25,22,1,25,19,6,25,22,25,15,1,25,8,1,25,1,1,24,1,1,1,24,1,25,1,1,1,1,25,1,1,1,1,1,1,25,22,25,1,1,1,18,1,5,1,1,1,1,21,1,1,1,3,23,1,1,25,1,17,20,1,25,23,10,1,1,22,6,1,18,23,1,25,1,25,1,1,1,1,1,22,25,1,25,15,1,1,1,24,1,18,25,15,17,19,1,1,1,1,7,1,21,25,15,18,24,13,1,17,1,1,20,1,1,22,1,1,4,1,24,3,16,1,1,24,24,1,1,23,25,1,25,25,20,21,23,24,1,16,1,1,18,1,19,1,1,12,1,25,1,1,21,25,1,25,23,20,24,1,1,1,19,25,25,24,25,22,1,25,24,11,24,25,1,25,24,21,1,24,1,1,25,24,25,1,1,25,1,3,1,1,1,1,21,1,21,3,25,1,1,1,1,1,20,1,24,25,19,19,16,21,22,1,10,24,18,25,1,15,5,1,24,13,24,20,19,24,1,1,25,1,25,1,22,16,25,25,1,25,1,1,1,1,1,19,17,4,17,1,17,1,24,24,21,1,18,1,1,18,1,22,25,15,1,24,1,24,1,22
1,1,1,1,1,22,1,16,23,23,22,16,1,25,9,1,22,1,1,14,25,1,1,25,1,1,25,21,20,25,20,1,25,25,23,1,8,24,1,1,1,19,1,1,1,25,25,18,1,1,1,24,22,1,5,1,20,25,17,1,1,13,10,25,1,9,1,22,1,1,1,14,25,25,25,4,1,1,14,20,1,25,1,23,1,1,1,25,13,1,1,1,19,1,1,16,5,1,1,1,1,20,17,18,1,24,25,25,21,1,1,6,25,1,1,21,20,25,25,25,19,25,17,25,24,1,1,1,1,1,25,24,1,18,15,25,1,25,1,1,14,1,23,15,21,19,10,23,1,24,1,1,1,25,1,1,1,18,24,1,20,1,1,5,1,17,1,1,6,1,24,22,1,1,1,1,25,1,1,1,1,1,25,25,19,23,1,21,1,1,1,1,25,18,1,1,1,18,24,1,1,1,1,1,25,25,1,20,24,1,1,16,21,19,24,10,25,22,21,1,22,1,1,23,18,1,1,1,1,23,25,1,1,23,24,10,24,25,18,9,24,1,1,1,25,24,18,1,22,21,21,15,25,1,22,25,1,1,3,13,1,21,24,1,22,20,1,1,25,1,1,1,1,24,22,1,24,1,25,25,1,1,24,24,19,16,24,1,1,1,21,1,25,12,7,20,19,19,1,14,25,1,20,24,4,1,15,18,1,21,24,1,1,25,1,1,24,24,1,23,1,17,25,1,1,16,1,1,1,19,1,1,1,11,23,25,4,25,25,22,21,1,1,24,1,1,25,1,1,1,1,21,1,25,1,25,21,25,1,1,21,19,17,22,1,1,20,1,20,1,1,1,25,1,1,1,25,6,1,16,25,1,25,23,1,1,18,22,23,20,1,1,1,25,25,25,18,1,1,1,1,24,25,1,4,1,24,25,1,25,25,23,1,22,18,8,1,18,25,23,24,1,1,1,1,25,1,17,1,1,15,25,1,1,1,19,17,1,1,1,25,1,17,1,1,1,25,1,1,1,25,13,3,1,1,1,25,19,13,1,25,1,25,1,25,1,1,1,1,22,9,1,1,1,19,24,1,16,1,8,1,24,1,17,16,1,22,10,1,1,1,1,10,24,1,24,1,20,8,25
1,17,1,1,1,21,22,1,1,10,24,1,25,25,25,25,25,1,1,1,1,1,25,1,25,1,1,1,1,1,25,1,25,1,24,20,18,25,5,22,1,1,1,25,1,1,1,1,24,17,21,1,23,23,1,22,25,23,22,1,1,1,21,1,1,16,1,25,1,20,1,24,1,25,1,8,1,15,1,1,1,1,25,1,1,1,1,1,25,1,7,1,1,1,22,1,21,1,25,19,1,25,1,1,25,1,22,1,1,25,21,3,1,1,25,24,25,25,24,25,25,1,1,25,1,19,1,16,1,1,25,25,1,23,13,25,19,25,25,1,1,1,16,25,1,1,25,1,21,1,1,1,1,24,1,21,1,25,1,25,24,22,25,1,23,25,1,21,25,21,1,17,24,1,24,24,1,25,24,1,24,25,25,25,8,14,24,1,1,25,1,1,1,1,24,1,1,24,1,24,21,1,20,1,21,8,24,1,1,1,1,1,1,1,25,1,1,1,1,23,1,1,15,1,1,1,25,1,25,1,1,1,1,6,1,18,25,3,1,7,25,1,1,1,25,17,25,22,1,1,19,25,25,1,1,25,1,25,18,1,24,1,1,1,25,22,19,1,1,21,25,1,4,25,21,14,1,20,1,19,22,1,12,25,3,1,16,25,1,24,25,1,1,1,1,25,1,1,25,21,1,25,17,25,23,25,1,1,18,1,25,1,22,1,1,25,23,3,1,1,25,1,17,25,1,1,1,22,1,25,17,3,25,1,25,1,25,1,1,1,1,1,1,21,1,1,25,25,1,1,25,24,22,25,1,1,20,20,1,24,1,1,24,1,23,1,1,1,25,11,25,1,25,8,25,1,10,1,1,1,25,1,1,1,22,1,1,1,18,20,16,1,1,21,1,1,25,1,1,13,1,1,1,24,1,1,1,1,25,1,1,1,22,1,1,25,1,1,25,1,1,21,23,25,23,25,1,22,1,1,22,25,1,1,1,4,10,25,1,1,1,1,1,19,1,24,1,15,23,1,24,1,23,24,1,24,25,1,1,1,1,1,1,24,1,19,1,25,1,25,25,22,25,1,1,1,1,1,15,1,1,1,5,19,1,25,25,1,21,1,1,22,1,25,24,24,25,1,1,25
14,1,1,1,25,1,1,12,25,1,22,25,24,25,16,1,22,1,24,1,25,23,21,1,19,1,1,24,1,4,24,21,19,11,1,1,21,1,1,23,1,1,22,1,1,1,1,1,25,25,1,25,16,1,1,1,1,25,1,1,1,24,23,1,25,1,1,1,24,1,9,14,1,16,23,1,12,10,25,23,1,1,1,19,1,25,1,25,25,1,1,16,12,1,1,25,25,20,25,25,1,1,1,24,1,21,8,1,1,1,1,19,25,1,20,5,25,14,7,24,24,1,21,25,1,1,25,1,1,1,1,25,1,21,1,1,25,1,21,24,25,1,22,1,25,16,19,1,25,25,1,19,1,1,24,25,1,1,24,1,1,1,21,20,17,1,6,1,1,20,23,1,25,24,16,25,19,1,23,23,17,1,25,7,5,25,1,18,1,1,3,14,13,23,1,5,22,25,1,25,18,1,1,1,24,23,1,1,1,1,1,1,16,1,20,1,24,1,1,24,20,25,1,25,25,25,24,1,15,1,25,22,1,21,1,1,25,25,23,1,17,1,1,1,1,1,1,1,20,1,24,1,23,10,15,23,25,1,24,1,23,1,1,1,25,1,24,25,3,24,20,25,24,25,1,1,24,1,1,1,1,25,21,22,1,24,1,22,1,1,22,1,25,1,1,1,3,1,23,17,1,8,1,6,1,25,10,25,25,5,25,10,20,1,1,25,24,25,4,5,16,21,25,1,1,22,16,1,22,25,8,1,25,1,1,1,25,20,1,1,22,25,19,25,25,1,1,1,1,1,25,1,25,25,5,5,1,1,1,25,1,1,24,1,1,1,23,25,1,1,22,25,1,4,1,14,1,1,1,24,1,6,1,1,22,1,25,1,24,25,25,20,1,3,1,1,1,25,21,1,1,23,1,15,25,21,1,25,25,16,5,20,25,1,1,12,25,1,1,25,5,1,1,1,1,16,1,1,1,25,21,1,23,24,12,1,1,1,1,10,1,1,1,23,1,23,1,1,1,20,1,22,18,23,25,1,1,1,1,1,1,1,24,1,1,1,22,7,1,25,24,20,1,25,21,24,23,25,20,25,1,24,1,24,1,1,1,1,19,20,17,1,24,1,1,25,1,21,1,16
1,22,22,1,19,25,25,1,18,24,1,1,25,1,25,21,1,21,7,25,6,1,1,1,23,1,23,23,25,10,1,21,19,23,16,1,1,24,10,25,15,1,22,1,23,1,1,5,19,5,1,24,18,1,1,1,1,23,1,1,25,25,5,1,25,23,1,15,22,3,16,1,1,1,11,1,1,18,24,20,24,22,1,20,1,1,1,1,1,1,24,1,23,1,5,24,1,25,25,1,15,1,19,24,1,20,1,25,25,1,1,1,1,23,1,1,1,17,1,25,24,25,25,22,1,1,17,1,1,23,18,22,24,16,25,19,19,25,25,1,19,24,24,19,20,24,1,1,25,25,1,1,24,1,21,10,1,1,1,25,1,18,1,24,1,23,23,25,16,24,25,1,22,1,14,1,25,25,25,24,13,18,1,1,21,22,1,19,1,1,20,25,1,1,16,18,1,25,25,5,23,1,1,1,1,24,17,15,1,19,1,1,1,1,1,1,1,1,17,1,22,23,1,21,25,17,1,25,1,1,1,1,23,1,1,1,25,21,13,1,23,12,15,1,1,1,25,1,1,5,22,1,1,1,10,1,23,24,25,1,1,25,19,24,1,1,20,1,1,1,1,1,1,1,23,1,1,21,15,23,25,1,1,24,1,1,1,1,1,1,24,19,1,20,25,1,1,25,1,25,1,24,9,1,1,1,20,25,1,1,3,1,1,23,23,19,1,25,1,1,24,1,25,3,25,9,25,1,25,13,1,11,24,18,1,24,25,19,24,1,25,13,1,25,4,25,1,1,24,1,1,9,1,6,25,24,1,1,11,21,1,25,24,1,1,25,1,1,19,19,1,24,1,1,1,1,1,1,19,1,22,1,1,1,15,1,1,10,1,1,1,1,22,25,1,1,1,25,1,14,1,24,1,1,1,1,1,25,21,19,14,1,25,1,19,25,1,1,13,25,1,18,1,25,1,24,1,23,19,24,1,1,25,16,25,1,1,19,1,21,1,16,1,1,1,1,24,23,1,1,1,25,25,25,20,1,25,24,1,1,20,1,1,17,19,7,21,1,1,1,1,14,1,23,1,1,1,24,1,1,1,25,23,1,24,1,19,1,1,1,11,1,15,25,25,1,17,23,1,1
1,1,25,25,25,1,25,23,21,1,25,10,1,24,1,25,25,1,21,1,1,21,1,24,1,1,1,24,25,1,25,1,1,1,1,24,25,1,20,1,1,1,1,1,1,25,24,25,21,1,25,24,1,22,25,25,1,23,1,1,24,1,23,10,1,1,1,1,25,1,1,1,25,22,1,1,25,1,1,23,25,1,20,1,22,21,25,1,1,1,25,1,16,1,25,25,25,23,1,1,25,25,25,25,24,24,24,25,1,20,25,25,1,22,1,1,1,1,24,1,1,24,25,1,25,24,1,25,25,1,1,21,25,1,1,1,24,1,25,1,1,1,1,1,1,1,23,1,25,24,20,1,1,1,24,25,23,25,25,1,1,18,1,25,1,1,1,16,25,1,25,1,25,25,1,1,1,21,24,1,25,25,25,1,1,1,1,25,25,25,1,22,25,24,1,25,1,1,1,24,25,24,1,25,24,25,1,1,25,25,25,22,6,16,20,1,25,25,1,1,24,1,25,25,25,1,18,25,3,1,20,24,25,25,20,23,1,25,1,1,21,18,1,25,15,25,1,24,23,25,24,1,1,18,25,25,8,1,25,1,24,25,1,17,25,1,1,1,1,1,25,25,22,1,24,24,25,23,18,1,25,25,20,1,1,24,21,1,1,1,1,25,10,1,13,15,1,1,9,1,25,1,24,23,1,25,1,25,21,25,1,1,21,25,1,22,20,1,25,25,1,1,25,1,1,1,25,1,1,1,1,1,1,1,1,20,25,1,25,1,23,16,21,1,1,6,8,25,24,25,24,19,1,24,6,9,1,1,1,19,5,1,1,25,25,1,25,1,1,1,24,1,1,24,25,1,22,1,1,1,25,18,1,1,1,1,21,20,1,1,1,11,1,1,21,19,1,24,16,1,21,1,19,1,1,1,1,1,1,1,1,25,1,1,1,1,15,1,19,25,25,24,25,25,25,8,20,1,1,25,1,1,25,1,24,1,1,24,25,23,23,24,1,17,25,25,1,24,18,10,25,1,23,17,25,17,10,1,22,19,23,16,8,1,24,1,1,25,25,25,16,25,7,1,1,24,1,1,1,1,1,1,1,17,1,25,20,25,1,1,21,1,1,25,25,1,25,1,1,24
25,21,1,25,1,25,1,21,17,1,16,1,1,25,25,1,23,1,1,1,25,24,1,1,1,25,1,25,25,25,25,1,24,1,1,1,25,1,1,25,1,1,25,1,1,22,25,1,25,1,1,12,25,1,1,1,3,1,23,25,1,22,1,1,25,25,1,23,25,25,1,1,24,1,1,1,22,1,1,24,1,1,25,1,1,24,18,25,1,24,25,22,25,20,24,23,25,1,25,12,25,25,1,25,23,25,1,23,1,9,21,1,9,1,1,14,25,1,13,25,24,1,1,7,1,20,1,25,1,1,25,1,1,24,25,24,1,25,1,1,1,1,25,1,25,1,1,1,1,24,23,24,14,16,25,18,1,25,25,1,16,1,1,24,1,1,25,19,18,1,1,25,25,1,22,25,16,25,25,6,19,1,1,1,1,1,25,21,1,1,1,1,1,1,1,23,1,1,25,9,23,25,21,23,1,1,25,1,4,20,1,1,25,25,1,1,3,13,24,1,17,25,25,1,25,1,1,1,25,23,17,25,25,25,1,1,1,1,25,1,1,24,1,1,1,24,25,24,1,19,25,1,25,1,25,1,1,25,1,1,22,1,1,25,25,1,25,1,17,25,16,1,1,25,25,17,1,1,21,1,25,1,1,1,23,24,15,1,18,1,24,25,1,25,1,25,25,23,25,1,20,24,25,25,1,25,1,17,1,24,22,25,1,1,24,21,1,1,1,21,23,24,13,1,25,25,1,10,25,1,21,21,23,1,25,25,23,1,1,6,21,21,1,21,1,1,25,1,1,1,25,1,1,1,1,21,1,25,1,25,1,20,19,1,1,1,24,25,1,1,1,25,22,1,25,22,1,5,1,24,1,1,25,25,7,1,25,1,25,1,24,1,1,25,1,1,11,25,1,1,19,25,25,1,1,1,23,1,11,15,17,24,23,25,1,1,23,1,19,24,1,25,23,21,20,25,1,22,1,25,25,10,25,21,25,25,19,1,1,25,1,1,24,1,25,1,1,1,1,1,1,11,24,1,25,21,16,1,1,25,23,25,5,25,22,23,1,24,25,25,1,25,22,17,25,1,1,1,22,1,20,25,1,1,24,1,24,6,25,24,20,25,1,25,1,1,1,24,1,17
24,1,22,25,23,1,1,14,25,1,20,25,1,1,21,25,1,1,25,25,22,1,19,16,13,1,25,4,1,20,23,6,1,1,1,25,22,25,25,25,1,1,25,21,24,19,23,1,25,25,1,1,24,19,1,22,1,24,25,1,1,1,6,25,24,20,1,23,1,1,1,24,25,17,20,1,1,1,1,1,1,23,1,22,11,24,1,20,25,20,1,1,25,24,25,18,25,25,1,25,23,1,24,1,1,1,25,1,1,23,1,25,23,25,1,1,1,1,17,22,25,1,5,22,17,1,24,21,17,1,1,1,11,25,1,25,25,12,23,1,1,1,1,24,25,1,1,25,1,1,21,25,17,20,1,1,1,22,15,1,24,1,25,24,21,25,20,25,21,1,25,1,1,25,24,1,1,22,25,1,1,23,25,1,23,25,23,1,1,25,8,1,1,23,1,24,23,1,24,25,1,1,21,1,1,1,25,1,1,24,16,1,25,1,22,1,1,25,1,22,25,1,24,21,19,1,11,10,5,21,1,1,9,1,1,18,1,1,1,22,1,1,21,1,15,25,25,16,1,1,1,21,25,24,21,24,1,1,25,22,1,1,25,1,1,1,1,1,1,1,1,19,13,1,1,1,25,1,1,23,23,1,24,25,1,1,20,13,1,1,1,6,1,17,21,1,16,23,1,25,1,25,25,16,25,17,1,19,21,1,24,25,1,1,24,20,12,24,25,1,1,1,1,1,25,16,18,1,25,1,1,1,24,1,25,1,25,23,1,14,21,1,1,23,25,19,16,1,16,1,1,1,1,25,1,25,24,8,1,19,19,3,1,1,1,15,25,1,1,1,1,23,1,6,20,15,23,24,1,22,13,10,1,22,1,24,1,1,25,25,19,6,1,25,24,10,1,1,1,24,25,1,1,25,20,1,24,23,1,13,1,1,18,1,14,25,1,1,1,24,1,1,25,1,25,25,17,1,1,1,25,1,1,20,24,23,11,21,25,5,23,24,1,1,1,24,25,1,25,10,25,1,1,1,1,24,1,25,24,1,24,20,20,1,25,1,24,25,23,1,24,1,1,1,1,1,1,1,25,1,1,1,1,25,25,1,24,1,17,1,1,24,25,1,13,1,21,1,25,24
1,25,25,1,25,25,1,12,24,19,1,1,1,1,25,21,25,1,1,1,25,25,1,21,22,22,25,1,25,22,1,25,25,1,1,1,1,24,25,19,1,1,25,21,1,1,1,25,1,1,24,25,18,25,25,1,1,24,1,1,16,25,25,1,6,25,22,1,25,1,25,6,1,1,21,22,25,25,23,25,1,1,25,1,25,23,1,6,24,25,1,1,1,16,1,1,24,1,1,22,1,1,1,20,23,1,22,25,1,25,1,1,1,1,1,1,8,1,24,1,1,1,1,24,25,24,1,23,24,1,1,1,1,24,1,1,23,25,25,24,25,18,24,1,25,1,1,24,25,17,25,20,25,25,18,1,1,1,25,18,1,1,1,1,1,1,1,25,24,24,1,1,1,1,1,25,1,19,1,20,25,22,1,25,1,25,3,1,24,25,1,25,24,1,25,22,21,23,19,20,16,10,15,1,1,1,1,25,22,25,6,1,25,25,25,1,21,17,1,23,1,24,22,25,7,1,25,1,1,25,25,18,24,25,1,24,1,24,1,24,24,21,1,1,25,1,23,19,25,1,16,25,1,1,1,1,1,1,19,19,19,1,25,25,18,20,23,25,1,1,1,25,25,23,25,1,25,25,24,1,24,1,1,24,19,1,1,1,25,25,1,25,1,13,1,1,21,22,1,16,1,1,25,1,24,25,1,11,1,1,1,8,25,21,1,21,25,22,1,25,23,1,1,23,25,23,3,25,25,1,22,25,25,1,1,3,1,8,1,1,1,1,1,1,25,1,1,25,1,1,25,1,1,24,1,15,18,1,25,25,25,25,25,1,24,25,1,25,1,1,16,1,18,25,24,1,17,22,25,25,20,25,18,22,1,25,1,1,21,19,1,20,25,1,1,25,25,1,1,25,1,24,25,1,1,1,1,25,1,1,1,1,1,1,1,18,24,17,1,8,1,21,24,19,1,1,1,23,1,23,25,24,1,24,1,1,20,1,1,1,20,25,25,1,25,1,1,1,1,1,1,1,25,1,25,1,1,21,1,23,19,1,1,21,1,1,21,1,20,24,25,19,1,19,23,25,24,25,1,25,24,21,24,1,24,1,1,25,25,7,1,1,1,25,1,24,21,15,24,25
23,8,1,25,1,1,1,1,19,24,24,23,23,18,1,1,1,15,1,1,1,21,25,25,25,16,1,15,23,1,18,25,1,1,23,1,1,17,23,25,1,1,16,1,20,25,1,1,25,14,1,15,1,1,1,1,17,25,1,23,25,23,15,1,19,25,24,21,25,15,25,25,24,1,23,17,1,24,1,24,25,1,1,23,24,25,24,23,1,1,1,17,1,1,1,1,1,1,1,20,25,1,1,24,1,1,25,24,1,24,1,4,10,21,23,24,23,25,1,19,1,25,1,1,24,1,22,1,1,1,1,25,1,1,24,1,1,1,1,25,25,20,1,1,25,1,1,17,1,25,1,25,1,1,25,1,1,25,25,24,1,25,1,1,21,24,1,1,1,1,1,1,25,1,23,1,1,1,1,1,21,1,20,15,24,23,1,1,25,23,1,22,25,1,25,21,21,1,1,1,1,1,15,24,25,1,22,1,1,24,22,7,25,1,1,1,1,1,1,16,1,16,1,25,13,1,25,1,24,20,1,1,25,25,1,1,1,1,25,1,1,25,24,1,24,1,22,25,23,8,23,22,15,19,24,12,1,20,25,1,1,1,1,1,1,1,22,1,25,23,18,1,22,1,1,25,25,1,23,22,25,25,25,10,25,23,23,1,1,1,1,21,1,24,23,1,18,1,15,18,1,1,18,24,1,1,1,24,24,19,1,24,1,25,1,1,1,24,1,1,24,24,24,1,21,21,23,21,1,25,18,25,1,1,1,24,1,25,1,1,1,23,1,1,1,24,1,22,1,24,25,25,25,1,22,1,24,8,1,25,24,1,1,25,23,25,1,1,24,23,24,1,1,1,15,17,1,1,1,18,15,25,1,23,25,6,1,25,1,14,1,1,25,11,22,1,25,1,1,24,1,1,1,14,24,16,25,20,1,21,22,1,21,13,1,1,25,1,1,22,24,23,20,1,1,1,1,1,1,1,25,1,24,1,17,1,1,1,1,25,1,22,25,1,1,1,23,1,25,1,23,1,19,24,24,22,1,1,20,25,18,15,1,1,1,20,1,1,1,1,1,25,1,21,24,25,24,25,1,25,23,1,1,25,24,1,1,8,1,1,1,25,5,1,1,1,1,23,1,1
21,25,12,1,24,1,1,1,1,25,1,24,25,22,24,1,24,25,1,1,1,1,25,1,25,18,1,24,1,1,25,1,1,20,19,1,24,21,24,1,24,23,19,1,25,25,1,25,25,1,24,25,25,22,25,1,24,1,20,1,23,25,1,1,1,25,1,25,1,23,25,1,20,24,1,24,25,1,25,25,22,1,1,25,24,17,25,1,1,1,24,1,1,21,25,25,23,21,1,1,24,22,25,1,1,12,23,1,21,25,1,1,25,25,25,18,1,1,1,1,1,25,1,1,1,1,24,25,1,1,1,22,1,20,1,1,25,16,1,25,1,16,1,18,25,25,1,1,1,25,1,23,25,6,1,1,1,24,1,1,22,19,1,1,1,1,24,25,1,23,1,25,25,24,1,1,8,25,1,1,1,25,1,24,1,1,23,1,25,1,1,1,25,24,1,20,23,23,25,25,1,1,25,8,1,1,25,23,24,25,25,5,1,22,1,1,1,1,1,1,25,25,25,25,1,1,1,25,25,25,25,1,24,1,23,14,25,25,10,20,25,25,25,1,1,1,24,1,25,25,25,1,1,25,4,21,1,21,1,25,1,1,1,1,25,1,25,24,25,15,1,1,22,1,22,1,1,1,1,1,1,1,1,9,21,25,1,1,1,24,25,25,25,1,24,1,25,1,1,4,10,25,1,1,1,24,25,1,24,1,8,1,22,25,25,1,1,25,1,23,24,1,1,1,19,6,22,25,22,22,1,18,1,1,24,25,10,25,1,25,20,24,1,21,1,25,1,25,1,1,1,1,1,17,9,25,25,20,1,1,25,1,23,1,24,24,1,25,24,1,1,1,23,1,1,1,1,1,19,21,21,1,1,1,24,20,25,25,25,1,23,1,1,25,1,1,20,1,1,1,24,1,25,25,25,1,24,1,25,1,1,22,1,25,16,21,1,25,1,1,1,1,22,25,1,1,25,25,1,1,17,20,1,1,25,25,3,25,1,1,1,22,1,1,23,1,25,25,1,24,25,1,1,1,1,21,1,1,25,1,1,1,1,22,23,1,1,13,1,1,1,1,25,19,24,25,23,9,1,23,25,1,24,1,19,24,1,25,24,25,1,23,5,1,25,25,25,25,1,25
25,1,25,1,25,1,1,1,20,1,1,16,1,25,1,25,24,25,1,25,25,20,25,24,25,9,1,25,25,1,1,1,1,1,1,1,1,25,25,22,25,25,25,25,1,1,18,1,25,1,24,1,1,25,1,1,1,18,24,25,23,18,21,25,25,1,24,8,17,25,23,24,1,25,23,22,25,24,1,25,1,1,25,25,25,23,1,1,1,24,25,1,25,25,1,25,25,1,1,25,1,1,25,6,1,25,1,11,24,25,1,1,1,25,1,25,20,1,1,1,25,1,1,23,25,1,1,1,1,1,18,25,1,1,25,25,25,1,1,1,1,21,1,1,1,1,25,1,25,25,1,1,1,1,1,1,1,1,24,21,23,25,25,25,1,25,1,25,24,1,24,25,1,18,1,25,23,1,25,1,25,1,23,20,4,17,25,16,25,25,1,1,1,1,1,24,1,1,1,25,25,1,1,1,1,25,25,25,1,1,1,1,1,17,25,25,1,25,1,1,1,25,1,1,1,1,8,1,1,1,2,1,25,25,25,1,25,1,17,1,1,25,25,24,25,23,1,1,1,21,23,1,23,1,1,25,18,1,1,25,1,1,1,1,1,25,24,25,1,25,1,1,1,1,22,22,25,1,1,1,1,1,1,1,21,24,24,1,1,1,25,1,24,25,1,25,1,16,25,25,20,10,1,1,11,25,25,25,1,25,25,25,24,1,1,1,25,25,10,1,25,25,1,24,1,23,1,25,1,1,1,25,24,22,25,1,1,1,1,1,22,10,1,23,1,1,24,25,1,1,1,25,25,1,1,20,3,24,24,1,24,25,24,25,1,24,24,24,25,25,25,1,25,1,1,1,1,25,25,25,25,23,24,25,1,25,1,1,25,25,1,25,25,1,25,1,1,25,17,21,1,25,1,25,21,1,24,25,1,18,25,23,1,16,1,1,1,25,1,1,25,24,1,1,25,24,25,1,25,23,14,25,25,25,1,1,1,25,22,25,17,1,1,1,1,1,25,1,21,24,1,25,25,1,25,24,25,25,1,25,20,24,1,1,1,1,25,1,25,1,25,25,1,23,25,1,1,1,24,25,1,22,21,1,1,25,1,1,1,1,1,1,1,25,1,1,25,1,1,1
1,25,1,1,25,25,1,1,1,24,25,1,25,1,25,25,1,1,18,1,25,1,1,1,1,20,25,1,24,25,1,25,1,1,1,25,21,24,25,24,1,1,25,1,25,1,1,1,1,25,1,25,1,1,25,1,24,25,25,1,1,1,1,1,25,24,25,25,1,1,25,25,25,25,1,1,1,25,1,1,24,1,24,25,1,25,25,24,1,25,1,1,1,1,25,21,25,25,1,1,25,25,1,25,25,24,1,1,25,25,25,25,1,1,1,1,25,25,1,1,25,1,25,1,25,25,1,25,25,23,1,1,1,25,1,1,25,25,1,1,1,1,1,1,25,25,19,1,1,1,1,1,25,1,6,22,25,24,25,1,25,25,25,1,25,1,1,1,1,1,1,21,1,1,1,1,1,25,24,21,25,1,23,25,1,1,25,1,25,1,1,1,24,25,25,24,1,25,1,1,25,1,25,1,25,24,1,1,1,25,25,5,1,1,24,25,25,25,21,25,25,1,24,25,22,1,25,1,24,23,1,1,1,25,25,1,1,25,1,1,1,1,22,21,21,23,20,1,25,1,25,1,25,1,25,25,24,24,24,1,25,25,25,25,25,1,1,1,25,25,1,25,1,1,24,1,25,1,1,1,25,1,22,25,25,25,25,1,25,1,25,1,1,25,25,1,1,1,25,25,22,25,1,1,24,1,1,1,1,25,24,25,25,24,1,25,25,25,25,1,25,25,25,1,21,1,1,14,25,25,1,25,1,25,25,1,1,23,1,23,23,1,24,1,21,24,25,1,25,24,25,1,25,23,1,25,25,25,25,1,25,24,25,1,5,25,23,24,25,1,25,1,19,25,18,1,1,23,1,1,24,25,25,25,25,25,25,23,23,25,1,1,1,25,25,1,24,1,1,1,1,25,1,1,1,25,24,25,1,1,1,1,1,23,1,25,25,25,8,1,1,1,1,25,25,23,1,1,25,1,25,1,1,25,1,1,1,1,24,1,25,1,1,1,1,1,22,1,1,22,5,25,1,25,25,25,1,1,1,1,19,18,25,25,1,25,25,21,6,1,1,1,25,24,25,1,25,25,22,1,25,1,25,1,1,25,25,21,25,18,1,1,24,25,25,1,1,1,23,25
