1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,3,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,8,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,24,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,12,1,1,3,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,14,1,1,1,1,4,1,1,1,4,1,1,1,1,10,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,12,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,18,1,1,1,1,1,1,1,1,20,1,1,1,1,1,6,1,1,1,1,1,13,1,1,1,1,1,21,1,1,14,1,10,1,1,9,1,1,3,1,1,1,5,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,19,1,1,1,1,1,1,1,17,18,11,1,1,1,16,1,1,1,18,1,1,3,16,1,1,1,1,1,1,1,1,1,1,14,1,23,1,6,1,1,1,1,20,1,1,1,1,5,14,1,1,1,1,1,1,1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,7,1,1,5,1,4,1,1,1,16,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,4,1,1,1,1,1,1,1,1,1,1,7,1,7,8,1,1,1,1,5,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,4,1,1,1,1,1,16,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,5,1,7,8,1,13,1,6,1,10,1,1,8,1,1,1,7,3,1,1,1,1,3,1,1,13,1,1,1,1,1,1,10,10,1,1,1,1,1,1,1,1,1,5,1,1,1,3,1,1,7,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,20,1,1,1,1,1,1,3,1,1,12,19,1,1,1,1,12,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,1,16,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,3,1,1,4,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,10,14,1,16,1,1,1,19,1,1,1,1,1,7,1,1,1,11,1,1,1,12,1,12,1,2,1,1,1,1,1,10,1,1,1,1,18,5,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,14,1,1,24,12,1,1,1,1,1,1,11,1,1,1,14,1,19,25,1,12,21,1,1,1,7,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,12,9,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,20,1,1,1,4,1,8,1,1,1,1,1,1,21,13,1,1,1,1,15,1,1,10,1,1,1,1,1,10,1,14,1,1,15,1,1,14,3,1,1,23,1,1,1,1,1,1,1,7,1,1,6,10,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,13,1,1,6,1,3,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,25,1,1,1,1,1,7,1,1,6,1,18,1,1,1,15,1,1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,9,18,1,1,1,1,18,1,1,1,15,1,1,1,24,1,1,17,1,1,1,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,13,1,1,1,1,1,23,1,3,1,1,1,21,1,19,1,1,1,1,1,3,1,1,1,1,1,23,1,17,1,1,1,21,23,1,15,1,5,1,1,1,1,1,1,1,1,1,8,5,1,9,1,1,1,3,1,1,1,1,7,1,1,1,1,1,1,1,5,22,1,1,15,1,1,1,19,1,1,3,1,8,1,1,1,4,1,1,1,1,1,6,1,1,16,5,1,1,1,1,1,1,1,1,1,1,11,6,6,1,25,1,1,1,1,19,20,1,1,9,8,5,1,1,1,13,1,1,1,1,1,1,16,16,1,1,1,1,1,1,1,7,1,6,1,1,1,1,1,1,1,1,5,16,1,8,1,10,12,1,14,1,7,1,6,1,1,1,1,1,1,1,1,3,1,1,1,15,1,1,1,20,1,13,1,1,1,14,1
1,1,1,16,1,1,1,1,1,24,5,1,3,1,25,1,22,13,1,8,10,1,1,1,1,1,1,1,1,10,1,17,1,1,1,18,1,1,1,5,1,10,1,5,13,1,1,1,1,1,1,1,1,1,15,1,15,15,4,1,1,1,1,12,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,10,18,1,1,1,3,19,1,1,1,14,1,7,1,9,1,1,1,1,1,1,1,1,13,1,1,1,20,1,1,1,22,1,6,14,1,1,4,1,1,1,19,1,25,1,1,18,1,1,1,1,1,1,1,8,1,1,1,4,11,14,1,25,6,15,25,1,15,21,21,15,4,1,1,1,1,1,1,1,1,1,8,1,6,1,1,4,22,20,1,22,9,1,15,1,1,24,15,1,1,25,19,1,1,21,1,6,1,12,1,1,1,3,7,1,1,14,1,1,16,13,1,1,3,1,25,1,15,1,7,22,1,1,1,1,19,20,1,9,1,1,1,13,17,1,18,19,1,1,1,1,1,1,1,23,1,1,1,1,19,1,1,1,17,1,21,1,1,5,1,1,16,1,1,1,1,1,11,1,9,1,5,1,1,1,18,1,1,1,1,13,1,5,1,1,1,24,1,19,1,1,1,1,24,1,1,25,1,9,1,1,1,1,1,1,19,1,17,1,8,20,10,6,12,1,1,1,15,1,1,1,19,1,1,1,15,1,1,1,22,1,1,14,1,3,14,1,1,1,15,1,1,1,1,5,1,1,1,1,1,20,1,1,23,6,1,1,1,1,1,1,1,14,1,1,14,8,9,1,5,1,3,1,1,16,19,1,1,3,1,19,21,1,1,1,1,3,1,6,1,11,1,1,25,1,1,18,1,6,1,1,6,1,1,1,1,3,23,19,1,24,15,1,1,20,1,1,1,1,1,8,16,1,1,14,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,14,16,1,24,3,1,1,25,1,1,1,24,1,1,1,18,25,1,1,18,1,1,15,11,15,13,3,1,20,1,12,1,1,1,13,18,1,1,1,11,24,1,1,1,1,1,1,1,1,13,1,1,1,1,17,15,1,1,18,1,1,17,1,1,1,15,1,8,1
1,1,19,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,12,1,1,1,1,1,4,1,1,1,1,22,1,1,20,14,18,1,14,25,1,1,5,22,1,1,1,1,1,1,13,17,1,1,1,1,1,5,24,1,1,18,1,1,17,12,1,5,1,1,1,1,1,1,19,15,25,4,1,1,1,13,18,6,1,1,13,25,1,14,1,1,6,1,10,1,12,21,5,1,1,1,1,1,21,25,1,1,1,21,22,1,1,1,1,1,18,1,17,15,1,1,1,1,1,4,1,15,1,5,12,1,1,25,1,16,15,1,1,5,25,17,1,1,4,1,7,1,1,1,1,25,1,1,24,1,1,1,1,5,18,1,1,1,10,5,6,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,21,1,1,9,1,1,25,1,17,19,1,1,1,1,1,3,5,21,18,1,14,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,25,1,1,25,12,1,1,1,1,1,1,5,1,1,6,23,1,1,1,25,1,19,25,1,1,1,19,20,16,1,1,5,1,1,1,20,7,4,1,1,24,20,14,1,12,1,16,21,21,15,1,15,1,15,1,25,1,1,1,1,24,1,1,8,1,1,24,19,24,1,1,1,25,1,24,1,1,12,5,1,1,1,8,13,1,1,1,23,1,1,1,1,24,1,1,1,25,1,1,1,1,1,1,15,1,7,19,17,1,9,16,1,1,21,21,1,1,1,1,1,1,4,1,25,22,1,4,14,17,1,1,23,9,20,1,1,14,6,1,1,17,25,7,1,1,1,15,1,1,25,1,1,1,1,1,1,1,15,8,5,5,1,1,1,1,1,17,1,1,5,1,1,1,1,7,23,1,1,1,21,1,1,1,1,1,7,1,1,1,1,4,1,12,1,1,1,1,1,1,1,1,14,1,7,18,1,25,1,1,4,1,1,13,3,1,1,16,1,1,1,1,1,1,25,1,1,1,15,1,1,1,1,1,1,1,1,23,1,1,19,1,1,9,19,7,1,1,12,1,24,1,1,25,1,1,25,17,22,1,1,1,1,1,1,23,1,1,8,1,1,1,1,1,1,21,1,1,1,1,1,1,1
25,20,1,1,5,1,1,1,1,17,21,11,1,21,24,1,25,1,23,15,20,4,1,1,1,1,23,15,1,20,21,1,1,25,1,10,21,1,1,1,21,1,1,19,1,6,1,20,15,14,12,21,1,1,17,19,25,1,1,1,1,1,1,1,25,1,1,1,13,15,1,1,1,1,1,1,1,1,1,1,17,1,20,1,18,1,25,1,5,1,10,1,1,20,1,1,1,8,3,1,18,15,23,15,1,5,20,4,8,1,25,13,1,1,11,12,11,19,23,1,24,1,18,1,5,1,13,25,15,1,1,11,14,1,1,1,1,25,15,25,12,5,19,1,25,1,1,9,1,21,1,22,1,1,23,1,6,1,25,1,1,1,1,1,1,12,20,14,23,16,1,1,21,1,1,1,1,1,1,1,1,1,17,18,14,1,1,1,1,19,21,1,1,1,21,1,1,1,1,1,5,1,25,23,9,1,1,18,1,1,1,6,1,1,1,1,19,1,1,24,12,25,1,23,1,15,1,1,15,1,20,1,18,1,12,1,1,1,19,16,1,1,1,5,18,17,1,1,1,1,1,1,1,1,1,5,1,1,25,1,24,22,22,1,1,22,19,18,1,1,25,1,23,1,24,1,22,1,1,1,1,21,25,23,1,8,9,1,6,19,23,20,17,18,1,1,13,21,25,20,8,21,12,18,1,14,1,1,1,5,1,17,25,6,25,25,3,1,1,19,1,1,1,1,1,1,25,1,25,1,18,1,1,1,1,1,1,1,25,24,1,19,1,1,7,1,1,18,1,1,1,25,20,25,1,17,16,25,14,24,1,1,1,1,17,1,16,1,1,12,25,23,1,14,1,1,1,22,15,16,1,18,1,1,1,11,25,4,20,1,16,22,6,1,1,1,18,1,24,17,20,16,1,1,1,25,3,16,18,1,1,9,9,1,1,6,1,25,17,7,23,16,1,1,13,23,1,25,1,1,21,22,1,7,14,17,1,17,1,22,1,21,1,1,19,1,1,1,9,5,1,1,1,9,17,25,8,12,10,1,17,12,13,1,23,1,1,24,4,1,1,17,25,1,1,24,1,19,1,1,1,3,1,1,1,12,8,1,20,1,1,25,25,25,25,21,19,1,25,24
1,17,25,25,19,25,15,22,1,6,1,21,8,1,1,1,25,25,15,25,1,12,19,1,1,1,1,23,1,1,22,16,5,1,19,17,24,1,1,1,1,1,1,1,1,1,1,25,1,24,1,1,23,25,1,17,15,8,1,1,12,23,24,25,1,23,1,1,1,1,24,25,1,1,1,1,1,1,1,19,1,1,1,24,15,1,1,1,14,24,23,21,1,1,1,1,1,18,1,1,1,17,1,23,21,19,10,1,1,1,1,25,1,1,23,6,1,1,1,12,23,1,20,5,1,1,1,22,25,1,1,1,1,1,1,25,19,1,16,25,5,1,1,1,1,1,17,1,24,1,1,1,25,1,1,16,20,25,1,17,24,1,1,1,9,1,1,1,1,1,23,1,1,25,1,1,1,1,1,1,1,25,24,24,1,1,1,21,1,1,25,7,1,25,19,14,1,4,19,1,18,23,18,20,1,22,5,1,1,25,25,1,24,18,17,21,20,11,1,1,1,1,18,23,1,24,24,1,1,20,23,25,1,1,19,15,20,1,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,25,1,1,14,1,25,1,1,25,1,1,22,1,25,1,1,1,1,24,1,1,22,23,17,1,22,25,1,1,22,1,1,1,1,1,1,14,1,1,1,20,1,8,25,16,21,1,5,25,17,1,20,1,1,1,1,1,25,14,1,22,18,19,1,13,1,1,1,1,1,1,1,1,25,20,1,1,1,1,1,1,1,1,1,1,21,1,1,1,1,1,1,1,1,24,1,25,15,17,1,1,21,1,1,18,21,1,1,1,1,1,1,1,17,23,1,1,1,1,10,16,1,1,1,25,1,1,1,1,1,1,14,16,25,1,22,25,1,1,1,1,1,1,5,1,1,16,1,1,1,1,19,1,1,22,1,1,25,24,22,7,16,1,21,1,21,1,1,22,1,1,24,1,24,3,14,25,10,1,1,1,1,1,15,1,1,1,1,21,24,1,1,1,13,1,1,25,1,1,1,25,1,1,1,1,1,1,1,1,1,1,1,17,24,1,25,1,1,1,25,1,18,1,1,1,1,20,1,1,1,1,4,1,1,1,1,10,24,1,1,1,1,1,8,1
25,21,18,1,20,1,1,10,1,1,1,1,17,1,22,17,16,1,22,1,5,1,25,25,20,25,1,25,25,25,25,23,8,23,18,1,21,1,23,1,25,25,19,1,1,1,1,1,19,1,18,25,1,1,1,23,22,1,11,25,1,25,1,1,1,1,18,20,16,1,25,1,22,1,1,24,1,1,1,22,6,1,1,1,1,1,25,1,1,1,25,23,1,1,25,1,1,3,1,1,1,24,1,3,25,25,1,25,1,1,1,1,25,1,1,21,1,1,25,1,25,3,25,1,1,23,19,1,1,1,25,1,1,1,21,1,1,1,25,1,1,25,1,1,1,3,1,1,18,19,1,1,6,1,19,5,1,1,1,22,7,1,1,24,23,1,18,1,24,12,21,1,1,14,1,1,1,1,25,1,19,1,25,1,25,1,1,5,1,19,1,1,1,1,23,18,24,1,1,1,1,1,1,1,25,1,1,1,1,1,1,1,1,14,1,1,18,3,1,1,20,24,1,1,1,1,25,20,25,17,24,21,17,24,24,25,25,1,1,1,1,1,1,1,1,1,25,1,1,19,23,1,1,1,1,18,1,1,1,1,1,1,22,1,24,23,25,1,1,25,5,1,1,25,1,1,25,1,25,1,1,1,1,1,25,23,1,1,1,1,21,1,11,21,1,1,25,1,1,25,1,1,1,8,1,1,1,23,18,3,1,23,1,1,1,25,19,20,19,1,1,1,1,1,1,23,1,1,25,25,1,1,10,1,25,24,1,24,1,1,1,3,21,1,5,1,1,25,11,1,1,15,1,1,1,24,13,24,1,1,21,1,1,1,15,12,25,25,24,24,25,1,1,1,16,1,20,1,24,25,1,1,24,1,1,1,1,1,24,1,1,1,25,1,1,3,1,1,19,1,21,1,1,1,1,1,1,24,17,1,1,1,1,25,1,21,1,18,23,1,1,1,20,24,1,1,19,25,25,13,1,21,25,1,1,11,20,1,1,25,25,1,21,25,1,1,22,1,1,1,1,1,14,25,21,1,1,24,1,1,1,25,1,1,24,1,17,1,1,1,21,25,1,1,8,1,1,1,1,1,1,6,1,1,1,20,24,1,1,1,17,22,1,22,25,1,20,20,21,14
