1,1,15,24,20,15,25,1,1,1,25,1,1,1,1,1,18,1,1,1,21,1,25,1,18,19,23,14,1,1,11,16,1,16,17,25,20,17,1,1,1,25,24,23,1,1,1,1,16,20,1,20,1,21,1,10,1,1,1,1,1,10,11,1,1,1,25,19,21,1,16,12,1,5,1,18,24,17,1,13,14,23,24,24,19,1,25,1,1,25,1,24,1,8,1,15,23,1,20,25,13,24,17,22,1,25,25,21,25,24,1,25,18,1,19,23,1,25,13,20,25,25,1,1,21,1,23,25,1,1,1,1,1,1,25,25,24,24,1,25,25,25,1,23,1,1,24,23,1,1,23,15,1,1,1,1,22,14,23,19,24,19,1,25,21,1,1,25,25,25,22,23,1,6,22,1,24,25,1,25,1,1,24,25,25,24,24,1,21,25,1,1,1,1,1,1,1,1,1,1,24,20,1,25,18,1,23,17,25,22,22,25,1,8,23,1,1,1,25,1,1,24,8,20,1,5,1,23,25,25,25,15,1,25,25,22,24,1,24,18,24,1,1,22,3,24,5,1,18,8,15,23,1,5,24,25,25,25,1,15,1,25,25,19,1,19,1,1,24,15,1,1,7,1,25,23,25,25,7,1,24,1,20,1,22,1,1,1,22,23,23,1,1,24,1,1,12,1,25,1,1,4,25,25,1,8,24,1,22,15,10,21,8,8,1,20,1,1,23,1,1,25,1,22,1,12,1,1,1,14,1,25,18,20,22,21,1,24,10,17,1,19,1,5,22,1,13,25,1,1,20,25,1,1,1,25,23,14,20,1,1,1,8,1,1,1,25,24,25,1,1,25,24,1,1,25,25,17,1,1,18,1,1,24,21,21,1,22,1,1,1,20,24,22,1,1,1,24,23,24,1,1,1,23,25,19,24,16,1,23,17,1,25,1,25,25,24,23,18,12,8,24,1,21,17,17,1,14,25,23,23,24,17,1,25,1,22,20,1,25,3,25,1,1,1,24,24,21,24,23,25,25,1,22,22,23,1,1,12,1,23,25,7,25,17,24,25,10,1,25,23,1,1,10,23,21,8,1,19,1,17,18,25,19,25,16,17,1,12,25,23,21,25,1,1,1,1,1,25,25
25,15,25,16,1,1,25,24,24,23,22,25,7,20,1,1,19,1,1,6,24,20,15,1,1,25,1,20,23,5,16,19,18,25,1,1,1,1,14,1,1,1,25,23,15,1,1,1,1,23,4,1,18,19,25,25,25,23,22,1,18,19,6,19,7,22,1,23,1,1,1,22,25,15,23,1,25,1,24,1,25,1,1,24,24,16,7,12,19,1,1,1,1,23,25,1,22,18,21,25,1,18,24,25,18,25,23,25,6,9,1,24,1,1,1,25,1,1,21,19,25,1,1,24,25,1,1,24,15,1,24,1,1,23,12,24,25,24,25,1,25,1,1,1,1,9,23,1,1,1,20,18,1,18,22,1,10,25,24,19,1,15,1,25,23,1,22,24,23,1,25,25,22,1,23,21,18,20,25,14,1,24,25,23,1,19,1,1,12,5,25,8,25,1,1,1,24,1,15,22,21,23,22,1,1,1,25,25,24,8,20,1,20,25,1,1,1,1,10,25,1,19,19,24,25,20,25,21,20,7,6,1,19,14,1,25,25,24,1,24,9,17,21,1,1,20,1,1,18,18,25,25,1,25,20,1,1,19,1,25,1,1,25,17,19,1,25,1,1,22,4,1,24,6,15,25,1,24,1,1,15,1,3,7,18,1,1,22,1,21,25,25,1,23,25,1,21,1,16,25,14,19,25,25,25,1,22,21,25,21,16,1,23,24,1,19,22,12,1,25,17,18,22,23,1,1,11,18,23,21,17,25,24,22,25,1,23,25,23,21,17,10,25,23,17,25,1,23,1,11,1,1,25,1,22,17,25,24,1,20,25,20,1,19,25,25,1,10,24,24,25,1,25,20,1,19,25,1,22,22,17,1,14,25,25,1,20,24,1,1,1,1,24,22,21,22,21,23,1,1,24,25,23,22,9,19,24,20,21,25,1,3,9,20,1,24,25,23,25,1,24,1,1,1,25,25,25,1,1,5,10,1,23,22,1,1,1,15,24,1,1,22,21,1,6,18,25,1,1,25,21,1,1,22,1,24,6,19,1,1,1,1,20,1,17,5,21,25,24,24,1,1,23,25,24,1,12,1,1,1,1,1,21,23,25,1,25,25,1,1,19,24,21,25,15,20,1,22,25,20
25,23,9,7,19,19,25,22,22,20,25,18,1,18,23,25,25,25,25,14,25,25,25,1,23,1,25,25,1,25,25,1,21,23,20,25,16,14,1,17,1,25,25,23,20,23,7,25,21,1,25,23,24,1,20,25,25,8,5,1,25,24,1,19,25,1,5,22,21,24,25,1,1,15,1,25,22,1,1,23,15,23,25,24,24,24,16,25,15,25,24,1,1,21,25,1,1,1,1,21,19,15,14,8,1,19,1,1,23,25,23,1,23,18,6,20,21,25,1,25,19,21,1,25,23,20,1,24,1,1,1,25,25,25,18,19,5,21,6,18,19,25,25,25,24,19,25,15,25,13,25,25,24,11,23,25,1,24,1,25,1,1,25,1,1,18,24,23,17,20,20,1,1,19,24,25,25,19,1,25,21,25,25,1,17,25,9,1,9,24,1,25,1,20,1,22,23,22,23,15,1,1,24,1,19,1,6,8,22,25,1,24,25,25,25,24,16,25,25,25,1,23,25,25,1,1,24,8,21,15,19,1,22,25,22,23,1,20,24,20,22,21,19,25,25,1,21,18,1,12,1,1,24,20,25,24,18,1,1,25,19,24,22,1,25,23,24,20,25,25,17,25,25,20,1,1,20,25,25,6,19,1,19,21,10,14,17,25,15,10,25,21,23,22,25,16,17,25,15,23,22,25,1,24,15,1,25,1,9,1,1,1,1,25,21,14,1,22,8,18,25,1,25,22,19,17,1,25,19,25,17,14,1,1,22,25,25,25,4,22,12,1,23,25,1,1,14,1,1,1,23,25,25,24,25,24,25,24,24,1,18,25,1,1,25,18,25,19,24,1,22,16,25,20,23,22,25,12,9,1,24,22,16,24,25,24,25,25,24,15,25,25,1,25,25,19,24,21,25,17,25,17,25,8,21,1,17,1,19,23,15,24,16,25,25,6,23,25,22,24,9,25,22,19,24,21,25,25,14,17,4,24,24,22,20,17,1,25,25,24,14,24,25,25,23,1,12,19,1,6,24,25,22,20,25,20,1,23,22,6,22,1,22,25,1,22,25,25,8,23,1,1,21,24,24,25,4,25,24,1,1,25,17,1,19,23,25,1,24,1,1,19,1,24,24,6,24,22,1,24
24,25,16,20,25,24,1,24,21,1,25,1,23,23,23,25,17,23,24,25,15,25,1,23,25,25,22,25,20,25,25,1,18,11,17,16,25,22,25,1,5,1,25,25,24,1,25,21,19,25,20,25,25,25,1,24,25,1,19,25,23,24,24,14,24,24,1,1,18,25,24,24,1,12,24,24,24,1,24,6,24,1,1,16,25,21,25,25,19,25,25,24,1,9,15,25,16,25,19,25,19,25,1,1,25,25,25,14,8,11,24,8,25,22,19,21,25,5,24,25,25,24,1,21,25,5,20,25,25,25,23,1,1,24,10,21,23,8,1,25,20,1,25,25,1,1,6,25,25,23,17,21,23,22,23,21,8,1,6,23,1,24,17,25,1,24,25,22,8,1,25,25,4,1,25,24,21,1,16,24,20,23,1,25,24,8,1,1,25,25,16,24,1,24,8,24,22,18,12,17,24,23,1,22,8,23,19,1,1,25,24,1,18,25,25,17,1,16,25,25,25,24,21,19,25,23,24,22,25,22,22,1,5,25,8,21,1,25,18,20,25,18,1,24,24,17,22,1,25,19,8,25,25,1,21,24,14,25,17,1,19,25,25,9,25,23,23,25,25,18,21,6,25,25,1,11,21,15,25,25,16,7,1,1,16,24,25,25,25,25,25,25,20,17,16,1,24,1,25,1,1,21,1,25,25,23,1,24,20,24,25,1,18,14,25,22,24,24,1,24,21,13,13,25,23,23,5,1,25,23,1,1,1,24,13,21,22,25,18,1,25,18,25,18,25,25,1,25,25,25,1,25,1,25,1,25,13,24,21,25,25,22,25,25,18,22,1,16,22,24,4,1,19,25,25,25,1,23,8,25,1,17,25,1,23,1,20,22,13,25,1,1,1,25,24,22,24,10,22,1,24,1,25,25,19,22,25,25,21,22,7,21,1,25,24,19,22,17,13,18,1,17,25,1,25,15,21,23,25,24,4,18,1,25,25,10,12,24,22,17,1,22,1,17,1,24,1,18,1,1,1,25,25,19,1,25,25,25,18,1,22,18,1,25,20,25,25,1,1,17,1,18,22,25,18,1,25,1,25,1,19,25,1,25,23,25,22,25,25,20,13,1,1,22,24,1,25,16,23,25
22,25,25,24,1,6,25,24,1,25,25,25,25,25,14,25,1,25,23,20,22,1,25,5,24,25,23,3,25,22,25,1,1,25,22,23,25,20,1,1,1,25,24,25,25,21,1,18,1,25,19,20,1,20,21,25,24,13,20,24,21,20,1,25,25,25,1,24,24,22,25,25,1,9,25,25,16,7,21,23,20,25,1,25,19,11,25,25,1,24,21,25,22,23,25,25,8,1,1,1,1,21,22,1,25,6,25,1,24,1,14,17,25,1,8,25,25,23,25,25,21,23,1,21,25,16,19,25,1,24,25,25,25,21,25,1,24,19,24,20,1,19,25,1,1,25,6,22,1,19,9,8,1,1,1,23,25,20,25,24,1,1,25,25,1,12,23,16,22,20,1,1,19,25,25,25,23,25,1,1,25,20,25,25,21,1,1,1,21,1,1,25,25,1,1,23,23,1,17,25,23,25,24,25,22,25,25,18,24,1,25,20,25,13,1,1,12,25,25,21,23,25,25,12,25,25,25,12,3,1,8,17,18,20,21,25,25,24,25,25,25,1,25,25,23,4,25,25,24,25,23,10,25,3,16,25,1,9,15,25,1,1,21,18,25,22,1,1,1,1,25,25,16,24,1,25,25,1,22,23,1,25,1,24,22,1,23,1,25,25,25,1,18,17,19,17,23,25,25,25,1,22,21,25,16,22,19,24,18,8,24,23,24,22,23,22,25,23,25,1,12,25,25,25,20,25,1,25,14,25,25,1,25,19,22,25,22,25,1,1,24,1,25,23,1,24,25,12,8,22,24,1,23,25,25,20,20,23,1,1,25,22,1,20,1,22,1,6,6,25,23,24,1,20,24,16,25,1,19,25,18,13,1,3,18,21,25,11,25,18,25,1,23,25,18,1,18,25,25,1,25,23,18,16,25,25,25,25,25,24,25,14,22,21,25,19,24,22,25,25,1,1,19,18,1,25,25,24,21,24,16,8,23,1,15,25,25,12,1,25,22,18,25,24,12,21,24,25,15,23,11,24,1,25,24,1,25,23,25,25,18,19,25,12,23,23,24,25,25,23,22,23,24,1,25,18,1,25,1,25,25,20,1,23,24,25,17,1,23,23,24,20,24,11,24,1,25,25,8,1
24,1,1,25,24,23,25,24,25,25,1,1,9,25,24,1,25,25,16,25,1,1,25,1,23,24,25,25,17,1,1,21,23,19,8,25,11,25,25,23,24,1,24,20,17,25,1,23,19,25,25,9,25,20,20,1,1,24,15,25,25,24,25,23,7,25,16,18,1,1,18,1,25,1,25,25,22,24,23,8,17,1,25,1,25,1,3,25,25,7,25,1,1,23,25,24,25,25,22,25,21,25,20,22,25,7,23,21,1,1,1,24,24,25,23,24,1,24,1,25,23,25,24,25,14,20,25,3,1,20,22,21,25,23,23,25,16,1,23,20,25,22,1,9,24,25,25,1,25,25,25,1,1,16,1,1,24,19,19,1,25,24,25,1,22,1,25,25,23,25,25,25,23,25,8,1,23,1,22,25,25,1,21,18,25,25,25,19,25,21,25,16,25,22,25,25,20,25,25,25,5,22,22,20,24,24,25,25,19,23,18,1,23,1,19,24,19,17,25,25,25,6,1,25,25,21,22,25,24,24,22,25,21,24,1,1,25,8,25,1,1,24,1,1,3,25,25,25,24,24,1,25,1,13,24,24,25,7,22,24,1,25,1,1,25,25,18,1,21,1,25,1,21,25,25,25,25,22,25,25,25,25,25,25,1,25,20,24,25,25,25,25,1,25,24,21,1,25,25,1,1,7,25,24,1,24,8,21,1,25,21,25,25,23,21,25,22,25,25,25,22,24,24,21,25,1,24,24,23,21,5,22,1,20,20,25,25,25,24,1,1,25,25,1,1,25,23,25,25,25,25,25,25,22,25,8,1,25,24,23,1,8,22,1,25,25,25,25,25,24,1,25,25,25,25,25,22,25,25,1,25,24,23,21,25,25,24,24,25,25,23,25,25,1,25,25,25,25,25,1,19,6,24,25,24,24,21,1,1,25,25,19,1,25,1,1,23,1,1,25,24,1,24,1,25,25,1,25,1,25,25,21,20,5,1,25,21,25,18,25,24,25,22,22,6,25,1,25,25,25,22,5,1,25,11,25,25,1,1,18,1,25,25,25,1,16,17,20,1,25,25,16,15,25,24,25,24,22,25,24,1,25,25,22,1,25,25,25,20,1,25,1,18,24,25,1,25,1,25,1
25,24,25,20,23,20,1,22,25,25,23,5,25,1,1,25,16,1,25,25,25,20,25,15,1,25,25,12,1,20,25,25,25,1,1,1,25,25,1,24,19,1,1,25,25,23,5,23,25,14,25,25,20,10,25,23,20,25,1,24,24,25,25,1,1,1,16,18,22,25,24,25,24,25,25,19,24,23,25,24,23,23,22,25,5,1,25,25,1,25,23,1,1,25,25,19,22,1,1,25,1,25,17,25,25,1,25,1,1,21,25,1,25,25,24,22,25,19,25,25,24,25,25,25,17,1,24,25,1,25,25,25,25,21,25,25,22,25,25,25,1,25,21,25,19,22,25,25,1,11,1,22,25,19,1,23,25,24,25,25,3,1,25,1,24,23,1,6,1,1,9,25,23,25,1,25,22,24,25,1,22,24,1,1,25,1,1,25,1,25,25,18,23,24,25,25,24,18,1,25,24,17,23,25,25,25,25,1,25,18,19,18,25,25,25,18,25,1,25,21,20,16,1,25,25,5,21,4,1,25,24,20,19,24,1,25,24,1,25,1,1,25,25,1,8,25,22,23,1,25,1,25,25,21,25,20,25,25,22,1,25,25,1,1,20,1,1,1,12,25,25,25,19,25,25,1,25,25,25,1,1,25,24,1,25,1,25,25,1,25,5,22,1,25,25,8,24,1,3,7,24,24,16,25,1,22,22,25,23,25,1,25,25,25,3,23,25,25,1,25,24,25,1,22,25,23,6,25,22,25,1,25,25,23,25,25,21,25,1,1,25,25,25,1,25,1,25,24,25,1,25,25,24,1,10,25,18,25,23,20,24,25,23,16,25,19,25,1,25,1,25,1,24,24,23,22,25,24,25,22,24,1,25,21,3,25,1,25,24,25,25,3,24,1,1,25,24,25,25,25,23,24,1,25,22,22,22,1,25,23,23,16,1,18,1,24,25,1,16,25,25,25,24,9,1,1,1,1,25,19,25,24,25,25,1,25,25,25,25,12,24,25,25,16,15,25,18,25,25,25,25,25,25,25,23,24,25,5,17,23,24,25,21,15,20,24,22,19,1,19,25,1,25,25,25,25,5,1,24,11,25,25,25,25,5,1,7,24,24,24,25,24,1,1,25,21,11,1,24,25
25,1,25,25,15,23,25,23,24,25,18,25,25,25,22,17,1,1,15,25,22,16,25,3,3,21,9,25,23,24,23,4,25,24,16,25,1,23,3,25,1,25,1,1,1,25,25,23,24,23,5,20,16,1,1,1,1,25,25,25,25,19,1,24,17,24,25,16,20,19,22,22,25,1,1,24,21,11,1,23,25,21,25,22,3,23,23,18,1,25,25,14,25,1,25,6,25,1,22,25,1,25,1,25,25,1,25,25,1,25,1,25,21,1,22,1,25,24,18,22,25,25,25,25,24,25,25,17,24,25,25,25,24,24,16,25,25,25,24,21,13,22,22,25,25,3,25,7,1,25,22,20,1,21,25,21,1,20,25,25,1,25,25,16,25,25,24,23,17,22,25,25,15,24,19,25,1,23,25,1,23,23,25,19,25,25,24,1,25,3,25,24,25,1,25,15,25,23,1,25,1,23,24,25,1,13,1,24,25,25,23,24,17,25,25,25,23,1,24,25,20,1,20,1,24,24,25,15,22,16,25,25,1,1,25,20,25,25,11,25,24,1,22,25,24,1,22,25,24,1,25,18,25,21,22,25,17,25,20,23,6,24,10,25,1,25,1,1,24,25,4,24,25,25,25,24,25,1,8,25,24,1,15,1,24,23,25,23,25,22,25,25,1,25,25,17,24,20,1,25,23,25,25,25,22,25,25,13,21,25,21,22,25,20,25,16,18,25,25,1,1,25,25,25,10,25,1,1,25,4,1,8,25,8,1,25,14,10,25,3,1,1,17,20,3,25,22,25,25,25,25,25,25,25,18,23,10,24,1,25,18,15,25,1,25,1,25,12,1,22,25,25,25,25,21,25,25,24,25,7,3,23,1,16,15,1,16,23,25,6,25,1,23,24,1,1,25,7,1,1,1,21,25,1,22,1,25,21,24,1,3,25,25,23,25,25,23,11,1,1,22,5,6,25,1,24,22,1,25,25,25,17,1,23,25,18,25,14,18,1,22,24,25,25,25,25,25,8,1,18,25,1,25,12,24,22,24,3,22,22,25,19,1,1,9,14,21,1,1,25,1,25,1,25,1,1,25,25,25,20,21,22,25,1,20,23,1,24,17,25,18,18,1,21,22,1,22,1,25,25
11,25,25,24,25,25,1,1,23,22,25,17,4,18,1,1,24,19,25,19,22,25,17,12,25,25,18,25,1,18,25,24,25,18,21,25,24,22,1,25,25,25,22,24,23,21,25,25,22,25,25,24,1,20,1,15,24,25,24,24,25,24,25,25,1,22,25,25,1,25,10,25,16,25,23,8,4,20,1,24,24,1,25,25,19,1,25,24,25,25,25,25,14,25,21,25,24,25,1,24,25,25,19,25,24,23,25,25,1,1,20,20,1,25,23,25,24,22,1,24,25,22,20,24,25,7,25,1,24,24,13,1,13,24,25,25,25,25,1,25,4,1,23,25,25,1,23,25,3,20,25,15,1,25,21,23,25,1,25,20,9,24,22,18,25,3,10,25,23,3,24,24,16,25,25,1,14,13,24,15,21,1,24,1,25,25,21,25,1,25,25,1,25,21,19,25,3,25,1,1,3,1,25,1,24,25,1,25,1,23,14,22,20,24,25,1,25,6,1,15,22,25,25,21,25,1,21,24,25,3,3,20,1,25,3,21,6,20,25,20,1,23,24,24,3,22,25,25,24,19,1,9,25,1,25,25,25,25,25,24,25,20,25,8,24,21,25,24,24,24,24,25,24,25,25,25,25,21,1,25,25,25,19,23,25,21,25,18,25,15,1,24,25,1,24,1,23,14,25,8,8,1,24,24,25,25,1,25,25,25,25,18,3,21,21,25,22,8,25,24,25,20,1,25,1,25,22,25,4,24,8,1,24,24,25,1,25,25,3,24,25,25,25,12,18,25,25,25,19,25,23,22,25,25,25,21,25,25,20,19,21,1,25,24,21,3,25,25,25,25,25,10,25,23,1,1,1,21,25,10,19,25,20,13,25,1,24,25,16,25,25,25,1,20,25,25,15,21,25,13,13,25,10,1,25,25,25,23,25,25,21,6,25,25,21,17,24,25,24,21,25,25,1,13,25,24,25,25,24,13,1,25,1,1,16,24,1,1,22,25,25,22,16,1,1,25,25,1,25,3,25,1,25,1,25,1,1,25,1,16,1,22,24,25,24,23,25,3,25,25,25,24,1,25,1,19,25,24,25,24,17,25,1,22,1,1,25,22,25,1,25,15,19,1,15,16,25,20,25,21
4,25,23,3,25,16,25,20,25,1,23,25,25,24,3,4,3,18,25,19,25,1,25,1,25,1,16,20,25,1,25,1,18,25,1,1,23,25,25,4,15,1,25,1,20,10,1,25,16,25,24,5,25,14,1,21,17,24,1,23,25,20,1,24,22,1,25,24,16,13,1,1,8,23,3,17,23,25,19,21,25,15,8,25,14,25,22,19,25,3,22,25,25,24,1,24,4,1,25,23,21,25,17,1,25,24,24,1,25,25,23,6,25,1,1,4,24,25,1,5,25,25,4,23,24,24,24,25,25,24,14,1,25,23,19,18,25,14,14,25,11,25,17,1,25,1,15,25,19,4,21,24,25,24,25,20,1,19,15,1,25,14,3,22,1,19,1,4,1,24,1,1,25,25,25,3,25,25,4,25,22,18,1,25,25,23,21,14,23,25,24,22,18,25,25,3,25,3,1,4,4,1,3,3,1,1,6,25,25,25,15,1,17,19,20,25,1,17,21,17,1,25,18,25,25,25,16,25,25,23,1,25,25,1,24,24,1,3,25,24,1,25,1,20,25,21,22,24,24,1,1,19,16,19,16,24,24,1,17,25,22,1,15,4,25,4,1,17,7,1,25,10,24,24,23,1,24,25,16,23,12,23,1,18,1,25,19,17,23,25,1,25,25,25,22,11,1,22,25,23,24,25,16,25,1,19,1,1,24,25,24,25,17,25,25,21,18,24,25,24,3,22,6,23,23,1,1,25,6,25,20,25,25,25,1,4,1,24,16,1,1,25,25,3,22,25,1,1,7,25,25,21,1,24,25,3,25,4,25,8,25,1,18,1,20,1,1,21,1,25,25,22,25,25,24,1,19,22,17,19,25,25,25,23,10,24,21,1,24,25,24,19,22,1,25,25,1,23,15,25,25,25,1,14,15,9,1,21,21,6,25,25,1,24,25,1,24,1,1,19,17,24,25,1,23,24,25,24,9,24,1,25,1,25,21,8,25,25,1,25,20,11,25,25,24,22,23,4,25,1,25,21,25,16,4,24,1,5,25,25,3,24,1,22,25,25,25,1,25,25,1,17,18,25,5,4,25,1,1,1,1,1,1,25,16,3,25,25,25,24,24,25,25,12,24,5,1,24,23,1
24,25,14,24,25,25,1,21,21,17,25,25,22,14,25,25,12,25,1,19,25,4,25,21,4,25,1,25,19,25,25,20,21,25,25,24,25,25,17,1,1,25,25,25,23,25,4,25,25,25,25,1,25,24,25,25,25,1,25,25,1,25,25,20,1,21,23,25,22,1,22,25,25,24,1,24,25,1,13,25,25,25,25,25,1,25,25,24,25,22,25,25,1,14,25,24,25,5,3,15,20,1,1,25,25,1,25,16,24,25,25,21,25,25,25,25,22,4,25,1,23,25,23,1,25,24,25,22,25,1,25,8,3,1,25,4,25,3,22,1,20,1,1,25,3,25,24,1,21,1,24,25,23,24,24,25,25,25,13,25,4,25,1,22,22,1,24,25,25,25,1,1,24,23,25,5,21,25,25,1,25,17,25,25,1,25,24,24,23,24,12,1,25,24,4,3,1,1,24,3,1,23,4,23,1,12,25,25,1,1,20,25,25,18,22,1,25,1,25,25,21,4,4,13,25,25,25,24,4,25,24,4,25,1,21,21,1,25,24,24,25,1,18,25,20,1,24,18,25,25,24,1,1,25,24,25,16,18,1,19,8,1,24,17,25,4,22,1,13,3,20,21,1,1,1,25,1,25,25,22,25,25,1,1,25,4,25,25,5,25,25,24,3,24,25,1,25,25,25,24,25,21,18,17,25,24,19,1,1,23,25,18,1,19,25,4,25,1,25,25,21,1,20,24,25,21,23,17,22,19,25,25,6,1,1,25,23,25,24,6,1,3,1,25,1,25,23,4,1,1,24,1,1,25,9,1,4,25,6,1,25,22,23,23,6,20,1,18,21,19,24,25,24,24,25,1,1,1,25,25,24,25,12,22,23,25,16,1,4,25,25,25,24,22,24,23,24,25,25,1,1,1,1,25,25,25,25,6,24,25,19,25,25,25,25,23,24,25,1,25,25,25,25,25,1,25,25,25,25,21,24,23,25,21,24,1,25,4,1,19,25,24,1,25,25,1,24,4,1,1,1,25,1,25,18,25,18,24,24,25,5,1,1,1,5,1,3,5,1,8,25,6,21,25,23,19,24,22,25,21,1,24,25,1,4,1,25,1,25,14,23,23,3,25,24,4,25,25,22,1
25,24,1,1,4,8,4,1,1,24,4,1,17,25,22,25,24,25,25,6,23,24,1,1,25,1,1,25,25,25,5,1,25,24,25,25,1,24,25,24,1,25,20,5,25,1,22,25,1,6,3,23,1,21,25,8,1,25,25,25,23,25,23,20,25,18,25,4,25,1,1,23,1,21,24,25,25,1,25,25,1,1,24,14,25,25,11,25,24,25,1,25,24,1,4,25,25,1,24,23,1,25,1,25,25,25,1,19,1,17,17,20,25,22,25,25,25,1,3,25,1,25,14,1,24,1,18,20,25,20,1,25,1,13,23,25,24,4,1,16,25,4,25,9,20,25,25,1,20,23,1,22,25,24,17,25,4,1,1,1,25,25,25,1,1,23,25,1,6,1,25,20,1,25,4,19,25,25,25,25,25,22,4,25,1,4,21,21,25,1,25,25,1,25,22,1,25,1,4,25,24,25,25,1,1,24,1,25,25,21,13,22,1,25,25,25,1,1,11,23,1,25,1,1,1,1,25,23,4,25,25,22,17,8,19,25,25,25,3,25,17,25,25,1,15,25,25,20,6,4,4,24,25,20,25,25,17,25,19,1,25,25,25,25,23,24,24,1,1,25,1,1,4,15,25,5,14,25,1,4,25,1,24,25,1,25,5,25,25,1,25,25,22,22,25,25,3,25,24,1,3,21,1,25,24,25,3,25,25,6,1,21,4,25,11,25,3,22,12,1,1,25,5,25,1,16,25,1,12,1,18,1,4,25,23,25,1,25,1,25,22,6,24,25,25,10,25,4,1,25,4,25,25,1,24,13,4,24,25,25,4,25,24,25,9,1,4,25,1,25,25,4,5,5,1,25,25,4,24,24,25,1,25,1,25,1,1,1,24,25,22,1,25,1,1,25,5,25,25,1,24,25,25,5,25,22,25,4,25,25,23,25,21,1,25,25,25,11,23,25,25,21,4,25,15,8,25,25,25,1,25,25,1,20,25,25,5,0,24,21,24,1,24,25,4,25,22,25,25,25,25,23,25,4,4,1,22,1,4,1,25,24,19,4,21,25,25,23,25,1,22,25,24,25,25,23,1,25,1,1,25,1,25,24,6,1,24,25,1,1,14,1,4,4,25,23,1,24,25,5
24,6,1,24,19,20,25,25,1,1,18,24,1,25,1,20,25,17,15,25,21,25,23,19,25,25,25,1,6,9,20,1,10,5,6,25,5,25,23,5,1,21,17,25,22,1,4,24,22,21,24,4,16,23,25,1,25,22,25,25,25,23,8,20,16,17,24,25,18,23,1,17,25,21,25,23,10,1,16,1,1,8,1,1,1,5,25,24,20,25,19,20,18,20,6,19,23,1,10,5,4,25,1,24,5,25,1,8,22,17,24,24,25,1,25,23,25,25,17,24,1,24,6,19,1,25,24,25,17,23,22,21,21,1,24,24,5,1,17,11,19,1,1,1,25,8,3,15,17,25,1,24,1,1,5,21,25,19,23,25,4,23,24,1,1,4,1,5,12,1,1,18,1,23,25,1,25,25,14,25,25,24,20,22,25,1,1,25,1,22,25,25,25,1,25,24,17,24,25,11,1,12,24,1,20,1,25,24,21,1,5,24,25,24,16,1,19,24,1,4,4,21,22,5,15,24,25,25,1,15,16,23,1,16,25,25,4,25,10,24,20,1,1,25,25,24,19,15,25,17,25,25,24,19,23,25,25,20,15,19,24,19,23,1,25,25,1,20,1,23,19,1,1,24,23,1,25,1,25,22,25,17,25,25,25,1,25,25,23,25,1,25,8,24,5,1,1,22,19,24,25,6,1,24,1,22,4,13,8,21,1,17,25,21,5,1,23,17,25,4,1,1,5,25,24,17,1,5,22,24,13,25,5,25,18,22,19,20,16,22,25,16,24,21,24,1,4,21,8,18,23,14,24,22,1,25,1,22,15,25,25,25,25,14,25,25,9,25,5,24,19,24,1,21,24,15,25,25,4,17,25,21,3,22,4,17,23,1,1,24,25,25,1,1,19,13,22,25,17,20,23,4,24,1,25,23,25,25,4,8,5,5,1,5,22,23,4,5,3,1,25,14,19,6,1,25,24,21,5,1,1,3,1,21,1,1,5,5,24,22,25,22,22,13,16,20,1,21,4,23,24,25,13,1,25,24,1,25,1,25,6,22,10,4,25,4,25,1,19,5,23,19,22,1,23,23,1,1,20,1,24,1,25,8,23,4,1,1,4,25,25,1,1,1,25,20,4,1,25,8
5,24,24,5,25,5,5,1,1,25,17,24,22,5,24,6,1,25,1,25,5,25,25,21,25,1,1,25,5,1,21,1,5,21,25,23,6,1,1,5,5,25,1,25,1,17,25,24,24,24,24,25,25,1,24,25,25,1,25,23,20,17,1,1,25,1,22,24,1,25,24,1,8,24,23,25,5,1,23,20,24,21,1,1,1,15,1,21,19,18,25,18,23,25,24,24,18,25,5,1,23,25,23,24,5,11,25,1,25,1,1,21,21,1,1,24,25,18,25,6,25,25,25,22,1,25,24,1,1,5,19,18,25,5,1,18,1,23,25,22,1,20,23,22,5,25,25,25,20,1,1,25,24,25,20,1,1,5,25,25,1,25,25,1,15,1,22,25,1,1,25,20,5,25,5,25,1,1,25,17,1,4,5,1,25,4,25,5,19,19,1,25,12,25,17,17,25,14,25,1,24,13,25,5,19,24,19,1,24,25,25,21,21,19,25,18,21,25,17,1,25,24,4,25,15,16,5,1,19,22,1,25,23,25,5,25,1,1,21,25,20,25,25,22,25,5,25,21,5,1,25,15,1,1,24,1,1,25,25,23,21,12,24,1,19,13,22,19,5,25,24,25,25,23,23,1,25,20,15,1,25,1,25,1,1,23,25,25,25,1,1,5,17,22,25,1,5,25,23,20,1,24,25,1,22,4,25,25,9,24,5,1,23,25,1,25,19,24,1,25,1,24,23,4,22,18,1,25,19,24,25,25,25,15,17,23,23,6,21,19,18,1,25,25,25,25,21,25,1,5,1,1,24,25,19,21,1,5,18,1,10,21,17,25,21,24,1,10,1,1,25,5,25,1,23,19,18,1,25,1,25,20,25,20,1,7,25,25,25,25,25,15,25,23,4,25,25,25,5,25,1,1,1,22,24,13,1,5,25,25,5,25,22,6,1,22,25,25,5,25,24,25,1,24,1,19,1,25,1,25,25,24,25,1,7,19,25,25,23,25,8,5,25,1,17,25,11,13,24,24,1,13,8,6,21,11,22,1,11,5,1,20,25,25,1,25,25,20,25,18,1,9,25,25,1,25,21,24,1,5,24,14,25,20,25,25,22,25,23,25,25,23,25,25,1,15,1,1,25,16
