1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,4,1,1,5,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,3,1,1,1,1,1,1,1,5,1,1,3,3,1,1,1,1,3,1,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,4,1,3,1,1,1,1,1,4,1,1,1,1,1,3,1,1,1,3,1,1,4,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,6,4,1,4,1,1,1,1,1,1,3,1,1,1,1,1,1,4,3,1,1,1,3,1,1,1,4,1,1,1,1,3,1,1,1,3,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,3,1,4,1,5,4,1,1,1,1,1,1,4,1,1,5,1,4,1,1,3,1,3,1,1,1,3,1,1,1,1,1,5,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,6,1,1,1,1,1,1,1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,4,1,1,1,4,1,1,1,1,3,1,3,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,1,1,1,5,1,1,1,5,1,1,1,1,1,1,1,1,4,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,4,1,1,1,1,1,1,3,1,1,1,1
1,1,1,1,3,1,1,1,1,5,1,1,1,1,4,7,1,1,1,1,6,4,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,3,1,1,1,1,1,1,1,3,1,1,1,4,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,5,1,1,1,1,1,3,8,1,1,1,12,1,6,1,1,1,1,1,1,1,1,1,1,1,3,10,1,1,1,1,1,1,3,4,1,1,1,1,3,1,1,1,1,1,1,1,4,1,4,1,3,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,5,1,3,1,1,1,7,1,1,4,5,1,1,1,6,1,5,1,1,1,1,5,1,1,3,1,1,1,1,5,4,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,5,1,1,1,3,3,1,1,3,1,1,1,1,4,1,1,1,1,1,4,1,1,1,1,3,1,7,1,1,9,1,1,1,1,1,6,1,1,5,4,1,1,1,7,1,1,1,1,1,1,1,1,4,9,1,5,1,3,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,5,1,1,6,3,1,4,1,6,1,1,1,1,1,3,1,1,1,1,1,1,1,1,8,1,6,6,1,1,1,1,1,1,1,1,3,1,1,3,1,1,1,1,1,1,1,1,4,3,5,1,1,1,4,1,1,1,1,1,1,1,1,3,1,1,5,1,1,6,1,1,3,1,1,1,1,1,1,1,1,6,1,4,15,1,4,1,1,1,1,1,1,1,1,1,5,1,5,1,6,1,1,1,1,1,1,1,1,1,1,1,1,6,3,1,1,1,1,1,1,1,3,1,1,1,1,1,4,1,1,6,1,1,18,1,1,1,1,1,1,1,1,1,1,1,4,1,1,3,1,1,1,1,1,1,1,1,1,1,1,3,1,5,1,1,1,1,1,1,1,1,6,1,1,1,10,1,4,1,5,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,1,1,3,1,1,3,1,1
3,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,10,1,15,1,14,1,1,1,1,6,1,1,1,6,1,1,1,1,5,5,5,5,5,1,1,1,1,3,4,1,1,1,10,4,1,5,10,1,1,1,1,9,1,3,1,1,1,1,1,1,17,1,10,8,1,1,15,1,1,1,10,4,15,1,1,1,1,1,1,1,14,1,1,15,1,6,3,1,1,1,1,10,1,1,6,5,5,1,1,9,13,14,1,1,13,1,1,1,1,1,14,7,4,1,1,3,1,10,16,1,4,1,1,8,1,4,1,9,9,1,1,1,1,1,1,1,1,7,1,1,1,1,6,1,1,5,1,3,1,6,1,1,12,1,5,10,1,1,1,1,1,7,3,1,1,1,1,1,1,1,6,1,1,15,1,8,3,1,1,1,1,1,1,14,1,8,1,8,1,1,1,1,5,1,12,1,1,8,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,3,1,5,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,3,6,1,1,1,15,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,5,3,1,11,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,8,18,3,1,5,1,1,1,1,1,1,1,1,1,1,15,1,1,8,1,8,1,1,3,3,1,1,1,1,1,1,5,1,5,1,1,1,19,1,1,1,1,1,5,7,18,4,1,1,4,7,1,1,22,1,21,1,6,3,1,1,1,1,1,14,1,1,7,1,1,1,3,1,1,1,1,7,1,1,1,1,13,1,1,1,1,1,9,1,1,5,4,1,3,1,1,1,8,1,1,3,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,7,1,3,1,3,1,1,1,1,3,1,1,1,7,1,1,1,1,6,1,1,4,1,1,1,1,1,1,1,4,1,1,1,17,11,4,1,1,1,1,1,1,6,1,1,1,1,1,18,1,1,1,1,4,1,1,7,6,1,1,1,3,1,1,6,1,5,1,6,1,6,1,8,1,1,1,1,1,1,1,1
1,1,10,3,1,1,1,4,14,1,1,1,1,6,1,6,1,1,1,5,4,1,1,1,7,1,1,10,1,1,1,1,15,13,1,6,1,1,10,1,1,17,1,1,1,1,1,1,1,1,1,1,6,1,12,1,1,1,1,1,1,1,1,11,1,1,1,20,6,1,4,4,16,1,1,1,1,5,1,1,1,11,19,1,14,6,17,1,3,1,1,7,6,5,10,12,20,1,9,3,1,1,1,1,18,1,1,3,1,1,1,1,1,1,1,1,14,1,7,1,9,1,1,1,1,19,1,1,1,1,1,4,1,1,8,11,1,14,3,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,19,20,5,18,1,4,1,1,1,4,11,9,10,1,1,1,1,1,1,1,1,1,9,1,1,1,1,6,1,5,3,8,1,1,1,1,1,3,1,1,1,5,1,1,21,1,4,4,1,1,1,1,1,8,1,1,1,17,14,1,1,8,1,1,5,1,1,1,1,1,1,1,1,1,4,1,1,5,1,1,1,1,16,1,1,5,1,12,1,1,1,11,1,1,1,1,16,14,16,16,1,1,1,1,1,1,14,17,1,1,1,1,1,1,1,1,1,1,11,1,1,3,1,1,4,1,1,1,1,1,1,8,1,1,3,1,13,1,1,1,1,1,4,8,1,1,15,1,1,1,1,10,10,8,1,1,1,5,1,1,1,9,1,1,1,1,13,8,5,1,1,3,1,1,1,1,1,1,16,1,1,25,1,5,17,1,7,1,1,1,1,1,22,1,5,1,1,1,1,7,1,1,1,1,1,12,5,13,1,1,21,1,1,8,1,1,7,4,1,3,17,5,3,1,9,1,1,1,7,22,16,1,1,1,1,1,1,1,12,1,18,1,10,1,1,7,1,1,1,5,5,13,5,1,1,3,10,1,1,12,1,1,8,1,15,1,1,1,1,1,1,1,1,5,3,7,3,14,1,1,1,16,3,6,1,1,1,1,17,1,1,1,1,1,1,1,8,1,1,1,1,1,1,9,21,1,10,1,1,6,1,4,1,1,1,1,2,1,11,1,1,3,1,1,1,1,1,1,14,1,1,1,21,1,1,1,1,1,1,1,3,5,5,6,1,5
14,1,1,17,13,14,1,8,11,1,1,1,1,1,1,1,17,1,14,16,1,1,1,1,1,5,1,13,17,1,1,20,25,4,19,10,1,1,1,6,1,8,1,1,1,9,21,1,1,1,1,5,13,1,1,1,1,1,1,1,1,1,1,4,1,9,6,1,1,1,18,1,18,1,1,15,1,1,20,1,1,10,1,1,10,1,1,1,1,1,17,1,1,15,1,12,1,17,1,1,21,1,1,9,1,8,1,1,1,1,1,1,1,18,23,1,14,3,1,1,1,1,1,1,17,1,1,1,25,15,1,1,3,1,1,1,6,1,10,1,15,21,3,16,1,1,1,16,4,18,1,17,10,1,1,8,1,1,1,10,1,7,1,18,21,6,1,1,14,1,1,1,18,1,18,5,12,25,10,13,14,20,1,1,18,1,1,1,1,1,25,14,1,1,19,22,1,1,1,17,1,15,1,1,1,15,1,1,3,1,1,6,1,1,16,15,1,10,15,12,1,18,6,1,3,18,15,1,1,5,1,1,1,1,1,6,1,1,10,1,1,1,16,9,18,10,1,1,1,1,1,1,1,1,1,1,18,1,1,1,5,8,1,1,1,1,1,1,8,1,1,13,1,1,1,24,1,1,1,1,1,15,20,3,1,1,10,1,1,1,1,8,1,4,1,1,16,1,18,16,1,18,1,1,1,4,17,1,21,1,1,9,1,1,13,14,1,1,1,25,1,1,8,12,12,1,1,8,4,1,21,1,22,1,1,1,1,1,11,1,15,1,1,1,3,1,7,1,1,1,6,1,1,13,1,13,23,4,4,1,1,1,12,5,7,11,5,13,12,1,1,1,1,1,1,1,1,16,19,1,1,13,1,1,21,1,1,1,1,1,1,1,1,14,1,1,1,10,3,1,1,12,1,13,1,1,1,16,1,6,16,1,1,1,10,1,18,19,8,22,1,14,3,1,4,1,20,10,4,1,1,1,23,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,18,15,25,19,19,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,20,1,12,1,8,1,1,1,10,1,1,1,1,1,1,15,1,1,1,1,1,3,1,1,1,8,10,1,4
1,23,1,1,1,1,1,1,1,1,18,1,16,23,19,17,1,22,1,11,1,1,25,11,1,1,5,1,1,1,8,1,15,5,1,1,14,18,1,1,1,1,11,1,1,5,1,1,1,3,1,20,1,7,1,4,5,20,1,11,1,25,4,14,1,25,1,1,1,10,1,1,24,25,1,4,20,11,1,1,1,1,1,18,11,1,1,1,25,1,1,1,5,1,20,1,3,14,14,1,6,1,6,1,24,6,1,23,25,19,19,9,1,1,1,1,16,1,1,1,1,24,25,10,1,16,1,1,1,1,1,5,12,5,1,1,22,15,6,17,17,11,6,1,1,11,25,11,16,1,6,4,22,15,1,1,1,1,1,24,5,1,1,1,1,1,16,21,6,1,1,4,15,1,17,24,24,1,1,1,1,20,1,1,18,1,9,23,14,1,1,1,1,1,1,21,22,3,14,1,1,1,8,1,1,1,21,1,4,1,15,1,12,18,1,23,14,1,1,16,22,1,1,1,1,22,1,1,1,11,1,1,16,3,18,1,12,9,1,1,1,11,25,1,3,1,3,1,5,1,1,1,1,1,1,12,1,1,1,1,16,1,13,1,17,1,16,12,1,23,9,1,18,1,9,17,1,5,1,23,1,14,1,1,23,15,1,1,21,1,10,1,25,20,1,5,1,4,17,24,18,17,17,20,1,1,1,1,1,1,19,1,15,5,5,19,1,20,1,1,1,18,25,13,1,13,1,1,3,1,1,1,1,1,1,19,23,21,8,10,21,16,16,1,5,1,1,12,1,1,8,1,1,1,1,1,1,1,23,23,5,13,25,8,13,1,22,24,22,24,1,1,15,24,1,23,3,1,15,21,1,25,1,5,1,1,5,22,1,5,1,1,1,1,1,1,1,1,1,1,1,10,1,20,1,1,1,1,1,16,17,1,24,21,8,6,1,1,18,1,1,9,1,1,20,1,10,1,1,1,1,1,1,12,1,8,1,1,1,1,1,1,25,1,1,1,1,23,1,16,1,1,1,1,24,1,1,1,1,1,1,4,1,1,8,1,5,17,15,1,1,6,13,1,1,1,1,1,18,16,1,22,1,1,1,1,5,19,1,1,1,13,20,13,1,11,1,7,1,16
1,25,1,1,22,1,1,20,22,1,23,20,25,21,1,20,5,1,1,22,1,4,15,25,1,23,8,10,1,1,6,1,1,21,1,22,1,1,18,5,1,24,25,6,1,1,1,1,17,1,1,1,19,14,15,1,10,1,1,1,1,25,1,20,21,17,1,1,24,1,1,1,16,25,7,1,1,11,1,23,1,23,1,1,6,1,1,1,1,15,15,11,1,1,24,1,1,1,1,24,1,22,19,19,1,16,25,20,19,1,1,1,1,1,1,6,1,15,22,24,8,1,1,1,23,1,1,1,18,1,9,5,19,1,1,1,18,20,17,1,1,25,1,23,1,1,1,1,14,1,5,1,18,1,5,1,14,1,1,24,1,1,25,1,1,1,25,21,25,1,22,24,25,23,24,9,1,1,1,1,15,1,19,20,1,3,16,11,3,1,16,1,8,3,1,16,9,1,25,1,1,1,1,1,19,3,5,1,11,15,12,1,1,24,9,21,1,1,1,14,12,1,23,1,1,11,22,24,1,14,1,1,13,1,23,1,15,23,23,23,23,23,1,18,23,8,1,20,19,20,21,1,24,16,1,1,1,10,1,1,1,17,17,23,23,1,16,24,1,1,15,1,1,1,1,1,1,20,1,1,11,25,1,1,20,19,4,24,1,1,17,19,1,3,18,17,21,1,1,25,1,14,18,11,1,14,1,1,1,16,25,1,22,1,1,19,19,1,1,1,1,1,5,1,1,1,1,25,18,25,1,11,1,5,25,10,15,1,1,3,1,1,25,1,8,1,15,1,1,6,25,1,25,20,22,1,1,24,1,25,1,22,25,1,1,1,19,1,1,25,25,1,13,1,4,1,1,11,13,1,1,1,1,15,1,1,1,1,10,1,1,22,25,1,16,1,1,1,11,1,1,1,25,1,17,19,1,1,10,16,1,1,25,1,20,1,1,1,1,1,1,1,18,1,17,1,6,6,19,1,1,1,1,16,1,1,1,1,21,25,1,20,1,1,25,18,1,25,1,9,16,1,1,9,5,1,1,14,13,1,15,1,1,1,1,1,12,1,25,1,1,1,1,12,1,13,10,10,1,17,12,13,1,1,1,1,4,24,25,1,22,24,1,25,25,1,1,18,1,1
17,1,24,18,1,23,18,25,1,1,1,1,1,1,18,1,25,1,1,1,15,1,21,1,25,24,1,22,1,23,1,1,1,1,1,1,23,1,1,8,5,25,1,24,1,17,6,1,1,23,19,1,21,1,22,15,1,1,1,1,10,19,1,1,1,1,20,1,1,10,1,1,1,1,1,10,1,1,6,1,1,17,1,15,18,18,1,1,24,1,1,20,2,1,22,1,10,1,1,25,8,1,1,20,25,20,1,1,1,1,1,14,18,1,15,1,16,1,19,22,1,11,1,1,1,1,1,1,3,1,1,25,1,20,1,1,1,1,1,1,1,1,12,8,24,25,1,1,1,13,1,24,1,1,19,25,1,22,5,1,1,1,1,1,17,21,1,1,25,1,25,25,1,1,1,1,1,1,24,1,1,1,1,14,24,1,1,25,1,12,1,1,15,19,14,1,24,1,25,1,1,23,21,24,1,24,1,1,22,8,25,1,1,1,16,1,1,1,1,13,1,1,1,8,23,24,1,7,24,1,1,25,18,1,1,1,1,25,23,1,1,24,22,12,1,23,18,1,1,1,1,1,1,1,17,1,1,1,13,16,6,1,6,25,21,1,1,5,16,1,1,1,23,23,1,18,23,5,1,1,17,20,1,1,19,6,1,18,1,21,1,1,11,22,24,24,1,1,1,4,1,1,20,21,25,1,15,19,12,18,1,5,1,15,16,1,1,19,20,1,1,1,1,1,8,1,4,1,1,1,1,24,25,1,7,1,17,1,1,23,1,1,1,18,1,1,1,1,1,18,1,1,21,1,11,18,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,1,8,20,21,21,19,1,1,1,1,24,1,7,25,1,1,25,1,15,18,1,10,1,1,24,1,1,16,1,18,1,1,18,1,1,15,4,9,1,1,3,11,25,6,23,1,1,1,8,23,23,25,20,1,1,1,1,1,7,1,1,23,1,12,18,1,1,1,5,1,1,22,19,8,1,25,1,1,1,1,10,25,1,6,25,1,24,17,1,1,14,1,1,1,22,25,1,22,1,12,1,23,1,25,20,1,1,24,19,1,1,25,25,1,1,1,1,24,1,1,1,1,1
1,1,1,1,1,25,1,1,1,25,24,21,24,1,1,25,24,13,1,1,1,19,1,1,11,23,15,1,23,23,1,1,1,17,25,1,25,1,25,20,1,1,17,1,13,1,1,1,1,1,1,1,16,25,1,1,1,25,1,1,14,9,1,1,1,1,1,1,19,25,1,1,16,1,1,1,3,1,1,22,1,1,16,25,1,8,15,1,23,1,25,22,8,19,1,1,3,25,25,18,1,16,1,1,1,1,1,1,1,23,1,1,1,25,21,20,17,5,24,1,21,1,25,1,1,25,23,1,20,1,1,1,1,1,1,5,1,16,1,19,1,1,1,1,25,23,1,21,1,20,1,1,20,1,1,17,20,16,1,24,3,1,1,22,1,1,1,1,1,1,19,1,1,25,1,8,1,1,19,1,24,11,1,1,5,15,5,1,1,23,1,1,1,1,19,1,1,13,21,1,19,25,1,22,1,19,1,25,25,1,3,16,1,25,1,1,1,1,22,3,1,1,25,1,8,22,1,1,23,25,16,24,25,19,14,1,24,20,1,1,25,1,1,10,25,24,1,1,1,23,1,1,1,1,24,1,1,3,1,19,15,1,25,13,8,25,1,1,19,5,1,9,17,20,1,1,22,1,1,24,14,1,23,1,23,22,1,1,1,18,25,1,1,1,24,3,6,25,1,1,18,19,18,25,1,14,24,19,18,1,1,1,25,1,22,16,1,1,19,1,7,17,6,10,1,1,1,22,1,1,23,1,20,19,1,1,1,1,1,1,10,19,23,1,1,1,24,17,25,1,1,13,1,1,21,23,1,1,5,20,25,1,1,1,1,1,3,1,1,25,20,1,24,17,1,24,4,23,17,1,1,18,1,1,1,1,21,20,17,7,22,18,1,1,22,24,17,1,11,1,1,1,1,1,1,7,1,1,1,1,11,9,1,25,1,1,25,25,1,1,21,1,1,1,1,1,25,1,21,1,1,18,1,19,1,24,16,1,25,24,1,6,5,1,5,1,1,24,1,1,24,16,16,1,9,1,1,1,5,1,21,25,21,1,25,1,1,1,14,4,1,1,6,21,1,1,5,11,1,20,20,1,25,1,25,10,24,1,1,1,1,1,23,13,1,22,1,1,1,1
1,25,1,24,25,19,1,5,23,1,1,13,11,1,1,1,16,21,1,1,3,24,1,17,25,1,1,23,1,1,1,25,1,1,1,1,25,1,15,17,1,19,20,1,1,23,1,22,1,25,1,17,1,25,1,1,25,23,23,14,25,1,24,12,1,1,1,3,1,25,21,1,1,1,23,25,21,25,1,18,1,1,21,24,25,1,25,20,1,1,1,1,1,25,23,1,1,1,1,1,1,1,1,1,21,25,1,22,24,25,1,25,21,4,1,1,1,16,10,1,1,25,24,1,1,24,1,7,25,5,1,19,23,6,14,15,1,22,25,7,1,1,1,1,1,18,1,22,15,1,1,1,25,1,25,3,25,1,22,24,25,1,1,22,18,20,23,1,21,1,24,21,18,1,25,1,13,1,1,1,1,25,1,1,8,18,1,22,1,24,1,1,1,1,21,25,13,1,1,5,25,25,1,1,21,1,23,1,1,1,18,5,1,1,25,1,1,8,1,1,1,1,1,1,1,1,1,21,25,25,1,1,1,1,24,19,1,22,8,3,22,1,1,6,1,1,1,1,25,25,21,1,1,1,1,1,1,17,1,3,16,1,1,1,1,25,1,20,1,24,25,25,1,1,6,25,1,25,1,1,1,1,23,17,25,1,3,25,24,8,1,1,16,20,1,17,18,1,5,14,1,1,1,1,10,25,24,1,1,18,19,3,25,1,25,21,1,15,1,1,1,1,25,25,21,1,25,1,4,20,1,1,25,1,1,1,25,1,1,22,1,18,1,1,1,25,1,1,21,23,1,1,1,1,24,23,25,1,1,1,1,1,25,1,1,1,1,1,1,17,1,23,1,14,25,5,1,1,22,1,22,17,15,1,25,25,1,1,16,1,8,25,10,1,9,1,1,1,1,19,1,25,1,1,23,1,16,5,1,1,1,1,1,12,1,1,3,21,1,1,1,25,18,21,1,24,25,1,24,19,1,1,1,23,25,25,22,1,5,17,1,1,1,16,1,25,24,1,25,14,1,1,22,24,22,1,1,1,1,1,22,1,1,3,25,1,25,1,1,1,23,1,6,8,23,1,1,1,1,23,20,6,1,25,20,1,1,1,17,1,1,1,1,18,1,1,1,24,1,1
